,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
232,"Nankai Stars - xSeries Xeon 3.06 GHz, Myrinet",IBM,768,0 GB,Pentium 4 Xeon  3.06GHz,Myrinet,3.328 TFlop/s,4.7 TFlop/s,"299,500",False,False,Linux,False,False,False,False,"59,000"
233,Experimental Cluster,Self-made,480,0 GB,Pentium 4 Xeon  3.06GHz,Proprietary,3.3278 TFlop/s,6.525 TFlop/s,False,False,False,Linux,False,False,False,False,False
234,SR11000-H1/56,Hitachi,56,0 GB,POWER4+ 2C 1.7GHz,Federation,3.319 TFlop/s,6.093 TFlop/s,"413,280",False,False,AIX,False,False,False,False,"52,920"
235,Cluster Platform 4000 DL145 Opteron 2.6 GHz GigEthernet,HPE,"1,120",0 GB,Opteron  2.6GHz,Gigabit Ethernet,3.319 TFlop/s,5.824 TFlop/s,False,False,False,Linux,False,False,False,False,False
236,SR11000-H1/50,Hitachi,50,0 GB,POWER4+ 2C 1.7GHz,Federation,3.296 TFlop/s,5.44 TFlop/s,"392,400",False,False,AIX,False,False,False,False,"49,860"
237,"Cluster Platform 3000 DL360G4 Xeon 3.4 GHz, Myrinet",HPE,640,0 GB,Pentium 4 Xeon  3.4GHz,Myrinet,3.1735 TFlop/s,4.352 TFlop/s,False,False,False,Linux,False,False,False,False,False
238,"Cluster Platform 3000 DL360G4 Xeon 3.6 GHz, Gig-Ethernet",HPE,800,0 GB,Pentium 4 Xeon  3.6GHz,Gigabit Ethernet,3.168 TFlop/s,5.76 TFlop/s,False,False,False,Linux,False,False,False,False,False
239,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz - Gig-Ethernet",IBM,820,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.1545 TFlop/s,5.248 TFlop/s,False,False,False,Linux,False,False,False,134.00 kW,False
240,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz - Gig-Ethernet",IBM,820,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.1545 TFlop/s,5.248 TFlop/s,False,False,False,Linux,False,False,False,134.00 kW,False
241,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz - Gig-Ethernet",IBM,820,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.1545 TFlop/s,5.248 TFlop/s,False,False,False,Linux,False,False,False,134.00 kW,False
242,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz - Gig-Ethernet",IBM,820,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.1545 TFlop/s,5.248 TFlop/s,False,False,False,Linux,False,False,False,134.00 kW,False
243,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz - Gig-Ethernet",IBM,820,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.1545 TFlop/s,5.248 TFlop/s,False,False,False,Linux,False,False,False,134.00 kW,False
244,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz - Gig-Ethernet",IBM,820,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.1545 TFlop/s,5.248 TFlop/s,False,False,False,Linux,False,False,False,134.00 kW,False
245,"TeraGrid Cluster, Itanium 2 1.3 GHz, Myrinet",IBM,768,0 GB,Itanium 2  1.3GHz,Myrinet,3.152 TFlop/s,3.993 TFlop/s,"350,000",False,False,Linux,False,False,False,False,False
246,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz, Gig-Ethernet",IBM,818,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.14783 TFlop/s,5.2352 TFlop/s,False,False,False,Linux,False,False,False,134.00 kW,False
247,"Fire V20z Cluster, Opteron 2.6 GHz dual core, GigEthernet, Solaris",Sun,"1,192",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,3.146 TFlop/s,6.1984 TFlop/s,False,False,False,Solaris,False,False,False,False,False
248,"Jupiter - Fire V20z Cluster, Opteron 2.2 GHz, Gig Ethernet",Sun,"1,024",0 GB,Opteron  2.2GHz,Gigabit Ethernet,3.146 TFlop/s,4.394 TFlop/s,"340,000",False,False,SuSE Linux Enterprise Server 9,False,False,False,False,False
249,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,816,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.14116 TFlop/s,5.8752 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
250,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,816,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.14116 TFlop/s,5.8752 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
251,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,816,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.14116 TFlop/s,5.8752 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
252,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,816,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.14116 TFlop/s,5.8752 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
253,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,816,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.14116 TFlop/s,5.8752 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
254,Cluster Platform 3000 DL140G2 Xeon 3.6 GHz Infiniband,HPE,576,0 GB,Pentium 4 Xeon  3.6GHz,Infiniband,3.138 TFlop/s,4.1472 TFlop/s,False,False,False,Linux,False,False,False,False,False
255,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,"1,000",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.12 TFlop/s,6.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
256,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,"1,000",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.12 TFlop/s,6.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
257,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,"1,000",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.12 TFlop/s,6.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
258,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,"1,000",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.12 TFlop/s,6.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
259,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,"1,000",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.12 TFlop/s,6.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
260,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,"1,000",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.12 TFlop/s,6.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
261,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,"1,000",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.12 TFlop/s,6.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
262,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,"1,000",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.12 TFlop/s,6.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
263,Cluster Platform 4000 DL145 Opteron Dual Core 2.4 GHz GigEthernet,HPE,"1,108",0 GB,Opteron Dual Core 2C 2.4GHz,Gigabit Ethernet,3.0847 TFlop/s,5.3184 TFlop/s,False,False,False,Linux,False,False,False,False,False
264,Cluster Platform 4000 DL145 Opteron Dual Core 2.4 GHz GigEthernet,HPE,"1,108",0 GB,Opteron Dual Core 2C 2.4GHz,Gigabit Ethernet,3.0847 TFlop/s,5.3184 TFlop/s,False,False,False,Linux,False,False,False,False,False
265,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,860,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.0767 TFlop/s,5.504 TFlop/s,False,False,False,Linux,False,False,False,False,False
266,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,860,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.0767 TFlop/s,5.504 TFlop/s,False,False,False,Linux,False,False,False,False,False
267,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,860,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.0767 TFlop/s,5.504 TFlop/s,False,False,False,Linux,False,False,False,False,False
268,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,860,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.0767 TFlop/s,5.504 TFlop/s,False,False,False,Linux,False,False,False,False,False
269,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,860,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.0767 TFlop/s,5.504 TFlop/s,False,False,False,Linux,False,False,False,False,False
270,"eServer p5 570 POWER5 1.9 GHz, GigEth",IBM,720,0 GB,POWER5 2C 1.9GHz,Gigabit Ethernet,3.068 TFlop/s,5.472 TFlop/s,"375,500",False,False,AIX,False,False,False,False,False
271,"Nankai Star - xSeries Xeon 2.4 GHz, Myrinet",IBM,"1,024",0 GB,Pentium 4 Xeon  2.4GHz,Myrinet,3.067 TFlop/s,4.9152 TFlop/s,"230,000",False,False,Linux,False,False,False,False,False
272,"Ms - PowerEdge 750, P4 3.2 GHz, GigE",Dell EMC,872,0 GB,Pentium 4  3.2GHz,Gigabit Ethernet,3.064 TFlop/s,5.5808 TFlop/s,False,False,False,Linux,False,False,False,False,False
273,"Cray XD1, 2.2 GHz",Cray/HPE,864,0 GB,Opteron  2.2GHz,RapidArray,3.041 TFlop/s,3.8016 TFlop/s,False,False,False,Linux,False,False,False,False,False
274,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz, GigEthernet",IBM,784,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.0344 TFlop/s,5.0176 TFlop/s,False,False,False,Linux,False,False,False,128.00 kW,False
275,xSeries Cluster Xeon 3.06 GHz - Gig-E,IBM,800,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.004 TFlop/s,4.896 TFlop/s,False,False,False,Linux,False,False,False,False,False
276,"Cray XD1, 2.2 GHz",Cray/HPE,825,0 GB,Opteron  2.2GHz,RapidArray,2.996 TFlop/s,3.633 TFlop/s,False,False,False,Linux,False,False,False,False,False
277,"eServer BladeCenter JS20 (PowerPC970 2.2 GHz), Myrinet",IBM,512,0 GB,PowerPC 970 2C 2.2GHz,Myrinet,2.99404 TFlop/s,4.5056 TFlop/s,False,False,False,Linux,False,False,False,False,False
278,bw7 - Cluster Platform 3000 DL140G3 Xeon 3.06 GHz GigEthernet,HPE,"1,008",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,2.992 TFlop/s,6.169 TFlop/s,False,False,False,Linux,False,False,False,False,False
279,"GatorRack - Rackable Foundation C1001, Opteron Dual-Core 2.2GHz, InfiniBand",Rackable Systems,832,0 GB,Opteron  2.2GHz,Infiniband,2.974 TFlop/s,3.66 TFlop/s,"296,000",False,False,Linux,False,False,False,False,False
280,"Integrity Superdome, Itanium2 1.5 GHz, HyperPlex",HPE,662,0 GB,Itanium 2  1.5GHz,HyperPlex,2.9591 TFlop/s,3.972 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
281,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,200",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,2.955 TFlop/s,5.28 TFlop/s,False,False,False,Linux,False,False,False,73.00 kW,False
282,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,200",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,2.955 TFlop/s,5.28 TFlop/s,False,False,False,Linux,False,False,False,73.00 kW,False
283,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,200",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,2.955 TFlop/s,5.28 TFlop/s,False,False,False,Linux,False,False,False,73.00 kW,False
284,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,200",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,2.955 TFlop/s,5.28 TFlop/s,False,False,False,Linux,False,False,False,73.00 kW,False
285,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,200",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,2.955 TFlop/s,5.28 TFlop/s,False,False,False,Linux,False,False,False,73.00 kW,False
286,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,200",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,2.955 TFlop/s,5.28 TFlop/s,False,False,False,Linux,False,False,False,73.00 kW,False
287,"Blade Cluster BL-25P, Opteron 2.4 GHz, GigEthernet",HPE,"1,100",0 GB,Opteron  2.4GHz,Gigabit Ethernet,2.9515 TFlop/s,5.28 TFlop/s,False,False,False,Linux,False,False,False,False,False
288,Cray X1,Cray/HPE,252,0 GB,Cray X1  800MHz,Crossbar,2.9329 TFlop/s,3.2256 TFlop/s,"338,688",False,False,UNICOS,False,False,False,False,"44,288"
289,"Integrity Superdome, Itanium2 1.5 GHz, HyperPlex",HPE,656,0 GB,Itanium 2  1.5GHz,HyperPlex,2.9323 TFlop/s,3.936 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
290,xSeries Xeon 3.06 GHz - Gig-E,IBM,780,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,2.9289 TFlop/s,4.7736 TFlop/s,False,False,False,Linux,False,False,False,False,False
291,SX8/192M24,NEC,192,0 GB,NEC  2GHz,Multi-stage crossbar,2.914 TFlop/s,3.072 TFlop/s,"431,616",False,False,Super-UX,False,False,False,False,False
292,"Blade Cluster BL-20P, Pentium4 Xeon 3.4 GHz, GigEthernet",HPE,792,0 GB,Xeon EM64T  3.4GHz,Gigabit Ethernet,2.9082 TFlop/s,5.3856 TFlop/s,False,False,False,Linux,False,False,False,False,False
293,"SGI Altix 3700 Bx2, 1.5 GHz, NUMAlink, GigEth",HPE,"1,280",0 GB,Itanium 2  1.5GHz,NUMAlink/GigEthernet,2.887 TFlop/s,7.68 TFlop/s,"336,000",False,False,Linux,False,False,False,False,False
294,"ICC1 - Cluster Platform DL360G3, Pentium4 Xeon 2.8 GHz, Myrinet",HPE,"1,024",0 GB,Pentium 4 Xeon  2.8GHz,Myrinet,2.88 TFlop/s,5.7344 TFlop/s,False,False,False,Linux,False,False,False,False,False
295,"ICC1 - Cluster Platform DL360G3, Pentium4 Xeon 2.8 GHz, Myrinet",HPE,"1,024",0 GB,Pentium 4 Xeon  2.8GHz,Myrinet,2.88 TFlop/s,5.7344 TFlop/s,False,False,False,Linux,False,False,False,False,False
296,Cluster Platform 3000 DL360G3 Xeon 2.8 GHz GigEthernet,HPE,"1,024",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.8798 TFlop/s,5.7344 TFlop/s,False,False,False,Linux,False,False,False,False,False
297,"BladeCenter LS20, Opteron 2.2 GHz Dual core, Infiniband",IBM,"1,064",0 GB,Opteron Dual Core 2C 2.2GHz,Infiniband,2.87454 TFlop/s,4.6816 TFlop/s,False,False,False,Linux,False,False,False,65.00 kW,False
298,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,736,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,2.87427 TFlop/s,5.2992 TFlop/s,False,False,False,Linux,False,False,False,120.00 kW,False
299,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz, Gig-Ethernet",IBM,736,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,2.87427 TFlop/s,4.7104 TFlop/s,False,False,False,Linux,False,False,False,120.00 kW,False
300,"Cluster Platform 6000 rx1620, Itanium2 1.6 GHz, Quadrics",HPE,504,0 GB,Itanium 2 Fanwood  1.6GHz,Quadrics,2.8708 TFlop/s,3.2256 TFlop/s,False,False,False,Linux,False,False,False,False,False
301,"SGI Altix 3700 Bx2, 1.5 GHz, Numalink",HPE,512,0 GB,Itanium 2  1.5GHz,NUMAlink,2.869 TFlop/s,3.072 TFlop/s,"317,520",False,False,Linux,False,False,False,False,False
302,"SGI Altix 3700 Bx2, 1.5 GHz, Numalink",HPE,512,0 GB,Itanium 2  1.5GHz,NUMAlink,2.869 TFlop/s,3.072 TFlop/s,"317,520",False,False,Linux,False,False,False,False,False
303,"SGI Altix 3700 Bx2, 1.5 GHz, Numalink",HPE,512,0 GB,Itanium 2  1.5GHz,NUMAlink,2.869 TFlop/s,3.072 TFlop/s,"317,520",False,False,Linux,False,False,False,False,False
304,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
305,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
306,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
307,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
308,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
309,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
310,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
311,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
312,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
313,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
314,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
315,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
316,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
317,"Cray XT3, 2.4 GHz",Cray/HPE,740,0 GB,Opteron  2.4GHz,XT3 Internal Interconnect,2.86 TFlop/s,3.552 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
318,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
319,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
320,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
321,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
322,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
323,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
324,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
325,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
326,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
327,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
328,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
329,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
