,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
432,"iDataPlex, Xeon QC 2.5 GHz, GigEthernet",IBM,"4,032",0 GB,Xeon E5420 4C 2.5GHz,Gigabit Ethernet,18.5488 TFlop/s,40.32 TFlop/s,False,False,False,Linux,False,False,False,130.00 kW,False
433,"iDataPlex, Xeon QC 2.5 GHz, GigEthernet",IBM,"4,032",0 GB,Xeon E5420 4C 2.5GHz,Gigabit Ethernet,18.5488 TFlop/s,40.32 TFlop/s,False,False,False,Linux,False,False,False,130.00 kW,False
434,"iDataPlex, Xeon QC 2.5 GHz, GigEthernet",IBM,"4,032",0 GB,Xeon E5420 4C 2.5GHz,Gigabit Ethernet,18.5488 TFlop/s,40.32 TFlop/s,False,False,False,Linux,False,False,False,130.00 kW,False
435,"iDataPlex, Xeon QC 2.5 GHz, GigEthernet",IBM,"4,032",0 GB,Xeon E5420 4C 2.5GHz,Gigabit Ethernet,18.5488 TFlop/s,40.32 TFlop/s,False,False,False,Linux,False,False,False,130.00 kW,False
436,"Cluster Platform 3000 BL460c G1, Xeon L5405 2 GHz, GigE",HPE,"4,336",0 GB,Xeon E5405 4C 2GHz,Gigabit Ethernet,18.5348 TFlop/s,34.688 TFlop/s,False,False,False,Linux,False,False,False,False,False
437,"xSeries x3450 Cluster Xeon quad core, 3.0 GHz, GigEthernet",IBM,"3,784",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,18.5221 TFlop/s,45.408 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
438,"xSeries x3450 Cluster Xeon quad core, 3.0 GHz, GigEthernet",IBM,"3,784",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,18.5221 TFlop/s,45.408 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
439,"xSeries x3450 Cluster Xeon quad core, 3.0 GHz, GigEthernet",IBM,"3,784",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,18.5221 TFlop/s,45.408 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
440,"Aitzaloa - Lufac Cluster, Intel Xeon E54xx 3.0 Ghz, Infiniband",LUFAC,"2,120",0 GB,Xeon E5450 4C 3GHz,Infinband DDR 4x,18.48 TFlop/s,25.44 TFlop/s,"670,720",False,False,Linux,False,False,False,False,"473,600"
441,"Cluster Platform 3000 BL680c, Xeon 73xx 2.4 Ghz, GigabitEth",HPE,"3,584",0 GB,Xeon E7330 4C 2.4GHz,Gigabit Ethernet,18.4361 TFlop/s,34.4064 TFlop/s,False,False,False,Linux,False,False,False,False,False
442,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, GigEthernet",HPE,"6,608",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,18.4313 TFlop/s,34.3616 TFlop/s,False,False,False,Linux,False,False,False,False,False
443,"iDataPlex, Xeon QC 3.0 GHz, Infiniband",IBM,"2,048",0 GB,Xeon E5450 4C 3GHz,Infiniband,18.3763 TFlop/s,24.576 TFlop/s,False,False,False,Linux,False,False,False,89.00 kW,False
444,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,592",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,18.3131 TFlop/s,43.104 TFlop/s,False,False,False,Linux,False,False,False,142.00 kW,False
445,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,592",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,18.3131 TFlop/s,43.104 TFlop/s,False,False,False,Linux,False,False,False,142.00 kW,False
446,"Cluster Platform 3000 BL460c, Xeon L54xx 2.5 GHz, GigEthernet",HPE,"3,408",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,18.2732 TFlop/s,34.08 TFlop/s,False,False,False,Linux,False,False,False,False,False
447,"Cluster Platform 3000 BL460c, Xeon L54xx 2.5 GHz, GigEthernet",HPE,"3,408",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,18.2732 TFlop/s,34.08 TFlop/s,False,False,False,Linux,False,False,False,False,False
448,"Cluster Platform 3000 BL460c, Xeon 54xx 2.66GHz, GigEthernet",HPE,"3,200",0 GB,Xeon E5430 4C 2.67GHz,Gigabit Ethernet,18.2702 TFlop/s,34.0486 TFlop/s,False,False,False,Linux,False,False,False,False,False
449,"Cluster Platform 3000 BL460c, Xeon 54xx 2.66GHz, GigEthernet",HPE,"3,200",0 GB,Xeon E5430 4C 2.67GHz,Gigabit Ethernet,18.2702 TFlop/s,34.0486 TFlop/s,False,False,False,Linux,False,False,False,False,False
450,"Darwin - PowerEdge 1950, 3.0 GHz, Infinipath",ClusterVision/Dell,"2,340",0 GB,Xeon 5160 2C 3GHz,InfiniPath,18.27 TFlop/s,28.08 TFlop/s,"713,000",False,False,RedHat Enterprise 4,False,False,False,False,False
451,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,832",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,18.2608 TFlop/s,33.984 TFlop/s,False,False,False,Linux,False,False,False,False,False
452,"xSeries x3550 Cluster Xeon QC HT, 2.5 GHz, GigEthernet",IBM,"3,968",0 GB,Xeon E5420 4C 2.5GHz,Gigabit Ethernet,18.2544 TFlop/s,39.68 TFlop/s,False,False,False,Linux,False,False,False,219.00 kW,False
453,"BladeCenter HS21 Cluster, Xeon QC HT 2.33 GHz, GigEthernet",IBM,"4,256",0 GB,Xeon E5410 4C 2.33GHz,Gigabit Ethernet,18.2476 TFlop/s,39.717 TFlop/s,False,False,False,Linux,False,False,False,171.00 kW,False
454,"BladeCenter HS21 Cluster, Xeon QC HT 2.33 GHz, GigEthernet",IBM,"4,256",0 GB,Xeon E5410 4C 2.33GHz,Gigabit Ethernet,18.2476 TFlop/s,39.717 TFlop/s,False,False,False,Linux,False,False,False,171.00 kW,False
455,"BladeCenter HS21 Cluster, Xeon QC HT 2.33 GHz, GigEthernet",IBM,"4,256",0 GB,Xeon E5410 4C 2.33GHz,Gigabit Ethernet,18.2476 TFlop/s,39.717 TFlop/s,False,False,False,Linux,False,False,False,171.00 kW,False
456,Rhea - Appro Xtreme Server - Quad Opteron Dual Core 2.4GHz Infiniband,Cray/HPE,"4,608",0 GB,Opteron Dual Core 2C 2.4GHz,Infiniband DDR,18.24 TFlop/s,22.118 TFlop/s,"638,400",False,False,Linux,False,False,False,False,False
457,"BladeCenter HS21 Cluster, Xeon QC HT 2.5 GHz, GigEthernet",IBM,"3,952",0 GB,Xeon E5420 4C 2.5GHz,Gigabit Ethernet,18.1808 TFlop/s,39.52 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
458,"xSeries x3550 Cluster Xeon quad core 3.0 GHz, Infiniband",IBM,"2,016",0 GB,Xeon E5450 4C 3GHz,Infiniband,18.0891 TFlop/s,24.192 TFlop/s,False,False,False,Linux,False,False,False,126.00 kW,False
459,"xSeries x3450 Cluster Xeon quad core, 3.0 GHz, GigEthernet",IBM,"3,680",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,18.013 TFlop/s,44.16 TFlop/s,False,False,False,Linux,False,False,False,207.00 kW,False
460,"xSeries x3450 Cluster Xeon quad core, 3.0 GHz, GigEthernet",IBM,"3,680",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,18.013 TFlop/s,44.16 TFlop/s,False,False,False,Linux,False,False,False,207.00 kW,False
461,"Cluster Platform 3000 BL460c, Xeon E54xx 2.83 GHz, GigEthernet",HPE,"2,960",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,17.996 TFlop/s,33.507 TFlop/s,False,False,False,Linux,False,False,False,False,False
462,"Cluster Platform 3000 BL460c, Xeon 54xx 2.5 GHz, GigEthernet",HPE,"3,352",0 GB,Xeon E5420 4C 2.5GHz,Gigabit Ethernet,17.9766 TFlop/s,33.52 TFlop/s,False,False,False,Linux,False,False,False,False,False
463,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,768",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.9022 TFlop/s,33.216 TFlop/s,False,False,False,Linux,False,False,False,False,False
464,"xSeries x3650 Cluster Xeon dual core 2.66 GHz, GigEthernet",IBM,"3,224",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,17.874 TFlop/s,34.3936 TFlop/s,False,False,False,Linux,False,False,False,320.00 kW,False
465,"xSeries x3650 Cluster Xeon dual core 2.66 GHz, GigEthernet",IBM,"3,224",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,17.874 TFlop/s,34.3936 TFlop/s,False,False,False,Linux,False,False,False,320.00 kW,False
466,"Cluster Platform 3000 BL680c, Xeon 73xx 2.4 Ghz, GigabitEth",HPE,"3,472",0 GB,Xeon E7330 4C 2.4GHz,Gigabit Ethernet,17.8674 TFlop/s,33.3312 TFlop/s,False,False,False,Linux,False,False,False,False,False
467,"Cluster Platform 3000 BL460c G1, Xeon E5450 3.0 GHz, GigE",HPE,"2,760",0 GB,Xeon X5450 4C 3GHz,Gigabit Ethernet,17.8606 TFlop/s,33.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
468,"Cluster Platform 3000 BL460c, Xeon 52xx 2.6 GHz, GigEthernet",HPE,"3,112",0 GB,Xeon L5238 2C 2.67GHz,Gigabit Ethernet,17.8203 TFlop/s,33.1988 TFlop/s,False,False,False,Linux,False,False,False,False,False
469,"BladeCenter HS21 Cluster, Xeon dual core, 3.0 GHz, GigEthernet",IBM,"3,672",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,17.7862 TFlop/s,44.064 TFlop/s,False,False,False,Linux,False,False,False,342.00 kW,False
470,"BladeCenter HS21 Cluster, Xeon dual core, 3.0 GHz, GigEthernet",IBM,"3,672",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,17.7862 TFlop/s,44.064 TFlop/s,False,False,False,Linux,False,False,False,342.00 kW,False
471,"Ice Storm - SGI Altix ICE 8200, 2.66 GHz",HPE,"2,048",0 GB,Xeon X5355 4C 2.67GHz,Infiniband,17.78 TFlop/s,21.791 TFlop/s,"703,872",False,False,SLES10 + SGI ProPack 5,False,False,False,False,False
472,"BladeCenter HS21 Cluster, Xeon QC HT 2.5 GHz, GigEthernet",IBM,"3,856",0 GB,Xeon E5420 4C 2.5GHz,Gigabit Ethernet,17.7391 TFlop/s,38.56 TFlop/s,False,False,False,Linux,False,False,False,149.00 kW,False
473,"BladeCenter HS21 Cluster, Xeon QC HT 2.5 GHz, GigEthernet",IBM,"3,856",0 GB,Xeon E5420 4C 2.5GHz,Gigabit Ethernet,17.7391 TFlop/s,38.56 TFlop/s,False,False,False,Linux,False,False,False,149.00 kW,False
474,"Cluster Platform 3000 BL460c, Xeon 54xx 2.6 GHz, GigEthernet",HPE,"3,096",0 GB,Xeon E5430 4C 2.67GHz,Gigabit Ethernet,17.6832 TFlop/s,32.9414 TFlop/s,False,False,False,Linux,False,False,False,False,False
475,"Cluster Platform 3000 BL460c, Xeon 54xx 2.6 GHz, GigEthernet",HPE,"3,096",0 GB,Xeon E5430 4C 2.67GHz,Gigabit Ethernet,17.6832 TFlop/s,32.9414 TFlop/s,False,False,False,Linux,False,False,False,False,False
476,"Cluster Platform 3000 BL460c G1, Xeon 5430 2.66 GHz, GigE",HPE,"3,096",0 GB,Xeon E5430 4C 2.67GHz,Gigabit Ethernet,17.6832 TFlop/s,32.9414 TFlop/s,False,False,False,Linux,False,False,False,False,False
477,"Power 575, p6 4.7 GHz, Infiniband",IBM,"1,152",0 GB,POWER6 2C 4.7GHz,Infiniband,17.6025 TFlop/s,21.6576 TFlop/s,False,False,False,AIX,False,False,False,184.00 kW,False
478,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,704",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.5671 TFlop/s,32.448 TFlop/s,False,False,False,Linux,False,False,False,301.00 kW,False
479,"Atipa Candor Cluster, Intel E5530 2.4 GHz, Myrinet 10G-MX",Atipa,"2,090",0 GB,Xeon E5530 4C 2.4GHz,Myrinet 10G,17.54 TFlop/s,20.064 TFlop/s,"801,278",False,False,SUSE Linux Enterprise Server 10,False,False,False,65.00 kW,"8,900"
480,"Atipa Candor Cluster, Intel E5530 2.4 GHz, Myrinet 10G-MX",Atipa,"2,090",0 GB,Xeon E5530 4C 2.4GHz,Myrinet 10G,17.54 TFlop/s,20.064 TFlop/s,"801,278",False,False,SUSE Linux Enterprise Server 10,False,False,False,65.00 kW,"8,900"
481,"Arches - SunBlade x2250, Xeon E5420 2.8GHz, InfiniPath",Sun,"2,048",0 GB,Xeon E5462 4C 2.8GHz,InfiniPath,17.52 TFlop/s,23.183 TFlop/s,"672,000",False,False,Linux,False,False,False,False,False
482,"Cluster Platform 4000 BL465c, Opteron QC 2.3GHz, GigE",HPE,"3,548",0 GB,Opteron Quad Core 4C 2.3GHz,Gigabit Ethernet,17.4928 TFlop/s,32.6416 TFlop/s,False,False,False,Linux,False,False,False,False,False
483,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,688",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.4828 TFlop/s,32.256 TFlop/s,False,False,False,Linux,False,False,False,299.00 kW,False
484,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,688",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.4828 TFlop/s,32.256 TFlop/s,False,False,False,Linux,False,False,False,299.00 kW,False
485,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,680",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.4405 TFlop/s,32.16 TFlop/s,False,False,False,Linux,False,False,False,174.00 kW,False
486,"xSeries x3550 Cluster Xeon QC HT, 2.5 GHz, GigEthernet",IBM,"3,784",0 GB,Xeon E5420 4C 2.5GHz,Gigabit Ethernet,17.4079 TFlop/s,37.84 TFlop/s,False,False,False,Linux,False,False,False,209.00 kW,False
487,"PowerEdge M600 Cluster, Intel E5430 2.66 Ghz, Infiniband",Dell EMC,"2,048",0 GB,Xeon E5430 4C 2.67GHz,Infiniband,17.38 TFlop/s,21.79 TFlop/s,"672,000",False,False,CentOS,False,False,False,73.00 kW,False
488,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,668",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.377 TFlop/s,32.016 TFlop/s,False,False,False,Linux,False,False,False,False,False
489,"Cluster Platform 3000 DL160, Xeon 54xx 2.8 GHz, Infiniband",HPE,"2,000",0 GB,Xeon E5462 4C 2.8GHz,Infiniband DDR,17.36 TFlop/s,22.4 TFlop/s,False,False,False,Linux,False,False,False,False,False
490,"BladeCenter HS21 Cluster, Xeon QC 2.33 GHz, GigEthernet",IBM,"4,048",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,17.3558 TFlop/s,37.7759 TFlop/s,False,False,False,Linux,False,False,False,162.00 kW,False
491,"Calhoun - SGI Altix XE 1300 Cluster Solutions, 2.66GHZ, Infiniband",HPE,"2,048",0 GB,Xeon X5355 4C 2.67GHz,Infiniband DDR,17.31 TFlop/s,21.791 TFlop/s,"638,448",False,False,SUSE Linux Enterprise Server 10,False,False,False,False,False
492,"Cluster Platform 3000 BL460c, Xeon E54xx 2.33 GHz, GigEthernet",HPE,"3,456",0 GB,Xeon E5410 4C 2.33GHz,Gigabit Ethernet,17.2674 TFlop/s,32.2099 TFlop/s,False,False,False,Linux,False,False,False,False,False
493,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,640",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.2283 TFlop/s,31.68 TFlop/s,False,False,False,Linux,False,False,False,False,False
494,"Cluster Platform 3000 BL460c G1, Xeon L5420 2.5 GHz SP6872UK, GigE",HPE,"3,200",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,17.1712 TFlop/s,32 TFlop/s,False,False,False,Linux,False,False,False,False,False
495,"Cluster Platform 3000 BL460c G1, Xeon E5450 3.0 GHz, GigE",HPE,"2,628",0 GB,Xeon X5450 4C 3GHz,Gigabit Ethernet,17.1643 TFlop/s,31.536 TFlop/s,False,False,False,Linux,False,False,False,False,False
496,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"3,540",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,17.1469 TFlop/s,33.0353 TFlop/s,False,False,False,Linux,False,False,False,284.00 kW,False
497,"BladeCenter HS21 Cluster, Xeon quad core 2.66 GHz, Infiniband",IBM,"2,048",0 GB,Xeon X5355 4C 2.67GHz,Infiniband,17.1336 TFlop/s,21.8481 TFlop/s,False,False,False,Linux,False,False,False,95.00 kW,False
498,"Cluster Platform 3000 BL2x220, E54xx 3.0 Ghz, Infiniband",HPE,"1,792",0 GB,Xeon E5450 4C 3GHz,Infiniband,17.1294 TFlop/s,21.504 TFlop/s,False,False,False,Linux,False,False,False,False,False
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
