,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
455,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
456,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
457,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
458,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
459,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
460,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
461,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
462,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
463,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
464,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
465,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
466,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
467,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
468,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
469,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
470,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
471,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
472,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
473,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
474,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
475,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
476,HPC 10000 400 MHz,Sun,38,0 GB,UltraSPARC II  400MHz,,0.02616 TFlop/s,0.0304 TFlop/s,False,False,False,Solaris,False,False,False,False,False
477,HPC 10000 400 MHz,Sun,38,0 GB,UltraSPARC II  400MHz,,0.02616 TFlop/s,0.0304 TFlop/s,False,False,False,Solaris,False,False,False,False,False
478,SP PC604e 332 MHz,IBM,80,0 GB,PowerPC 604e  332MHz,SP Switch,0.0346 TFlop/s,0.05312 TFlop/s,False,False,False,AIX,False,False,False,False,False
479,SP PC604e 332 MHz,IBM,80,0 GB,PowerPC 604e  332MHz,SP Switch,0.0346 TFlop/s,0.05312 TFlop/s,False,False,False,AIX,False,False,False,False,False
480,SP PC604e 332 MHz,IBM,80,0 GB,PowerPC 604e  332MHz,SP Switch,0.0346 TFlop/s,0.05312 TFlop/s,False,False,False,AIX,False,False,False,False,False
481,SP PC604e 332 MHz,IBM,80,0 GB,PowerPC 604e  332MHz,SP Switch,0.0346 TFlop/s,0.05312 TFlop/s,False,False,False,AIX,False,False,False,False,False
482,VPP300/12,Fujitsu,12,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0256 TFlop/s,0.0264 TFlop/s,False,False,False,UXP/V,False,False,False,False,False
483,HPC 10000 400 MHz,Sun,37,0 GB,UltraSPARC II  400MHz,,0.02546 TFlop/s,0.0296 TFlop/s,False,False,False,Solaris,False,False,False,False,False
484,SP2 77 MHz wide,IBM,128,0 GB,POWER2  77MHz,,0.02542 TFlop/s,0.03942 TFlop/s,False,False,False,AIX,False,False,False,False,False
485,HPC 10000 333 MHz,Sun,46,0 GB,UltraSPARC II  333MHz,,0.02537 TFlop/s,0.03063 TFlop/s,False,False,False,Solaris,False,False,False,False,False
486,T3D MC256-8/464,Cray/HPE,256,0 GB,EV4  149MHz,3-D Torus,0.0253 TFlop/s,0.0384 TFlop/s,"40,960",False,False,UNICOS,False,False,False,False,"4,918"
487,T3D SC256-8/264,Cray/HPE,256,0 GB,EV4  149MHz,3-D Torus,0.0253 TFlop/s,0.0384 TFlop/s,"40,960",False,False,UNICOS,False,False,False,False,"4,918"
488,T3D MC256-8,Cray/HPE,256,0 GB,EV4  149MHz,3-D Torus,0.0253 TFlop/s,0.0384 TFlop/s,"40,960",False,False,UNICOS,False,False,False,False,"4,918"
489,T3D MC256-8,Cray/HPE,256,0 GB,EV4  149MHz,3-D Torus,0.0253 TFlop/s,0.0384 TFlop/s,"40,960",False,False,UNICOS,False,False,False,False,"4,918"
490,T3D MC256-8,Cray/HPE,256,0 GB,EV4  149MHz,3-D Torus,0.0253 TFlop/s,0.0384 TFlop/s,"40,960",False,False,UNICOS,False,False,False,False,"4,918"
491,ORIGIN 2000 - Eth-Cluster,HPE,96,0 GB,R10000  195MHz,Ethernet,0.02528 TFlop/s,0.03744 TFlop/s,False,False,False,IRIX,False,False,False,False,False
492,SP PC604e 332 MHz,IBM,78,0 GB,PowerPC 604e  332MHz,SP Switch,0.0338 TFlop/s,0.05179 TFlop/s,False,False,False,AIX,False,False,False,False,False
493,AlphaServer 8400 Cluster,HP,54,0 GB,EV56  613MHz,Fast Ethernet,0.02478 TFlop/s,0.06615 TFlop/s,False,False,False,Digital Unix,False,False,False,False,False
494,HPC 10000 400 MHz,Sun,36,0 GB,UltraSPARC II  400MHz,,0.02477 TFlop/s,0.0288 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"2,304"
495,HPC 10000 400 MHz,Sun,36,0 GB,UltraSPARC II  400MHz,,0.02477 TFlop/s,0.0288 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"2,304"
496,HPC 10000 400 MHz,Sun,36,0 GB,UltraSPARC II  400MHz,,0.02477 TFlop/s,0.0288 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"2,304"
497,HPC 10000 400 MHz,Sun,36,0 GB,UltraSPARC II  400MHz,,0.02477 TFlop/s,0.0288 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"2,304"
498,HPC 10000 400 MHz,Sun,36,0 GB,UltraSPARC II  400MHz,,0.02477 TFlop/s,0.0288 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"2,304"
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
