,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
474,SX-3/11,NEC,1,0 GB,NEC  343MHz,,0.0013 TFlop/s,0.00138 TFlop/s,"2,816",False,False,Super-UX,False,False,False,False,192
475,SX-3/11,NEC,1,0 GB,NEC  343MHz,,0.0013 TFlop/s,0.00138 TFlop/s,"2,816",False,False,Super-UX,False,False,False,False,192
476,GC PowerPlus/32,Parsytec,32,0 GB,PowerPC 601  80MHz,,0.00147 TFlop/s,0.00256 TFlop/s,"11,000",False,False,PARIX,False,False,False,False,"3,500"
477,GC PowerPlus/32,Parsytec,32,0 GB,PowerPC 601  80MHz,,0.00147 TFlop/s,0.00256 TFlop/s,"11,000",False,False,PARIX,False,False,False,False,"3,500"
478,Challenge,HPE,36,0 GB,R4400SC  150MHz,,0.00128 TFlop/s,0.0027 TFlop/s,"8,000",False,False,IRIX,False,False,False,False,"2,000"
479,Challenge,HPE,36,0 GB,R4400SC  150MHz,,0.00128 TFlop/s,0.0027 TFlop/s,"8,000",False,False,IRIX,False,False,False,False,"2,000"
480,Challenge,HPE,36,0 GB,R4400SC  150MHz,,0.00128 TFlop/s,0.0027 TFlop/s,"8,000",False,False,IRIX,False,False,False,False,"2,000"
481,Challenge,HPE,36,0 GB,R4400SC  150MHz,,0.00128 TFlop/s,0.0027 TFlop/s,"8,000",False,False,IRIX,False,False,False,False,"2,000"
482,Challenge,HPE,36,0 GB,R4400SC  150MHz,,0.00128 TFlop/s,0.0027 TFlop/s,"8,000",False,False,IRIX,False,False,False,False,"2,000"
483,Challenge,HPE,36,0 GB,R4400SC  150MHz,,0.00128 TFlop/s,0.0027 TFlop/s,"8,000",False,False,IRIX,False,False,False,False,"2,000"
484,CS6400,Cray/HPE,32,0 GB,Intel  60MHz,,0.00127 TFlop/s,0.00192 TFlop/s,"5,000",False,False,CRS-OS,False,False,False,False,950
485,CS6400,Cray/HPE,32,0 GB,Intel  60MHz,,0.00127 TFlop/s,0.00192 TFlop/s,"5,000",False,False,CRS-OS,False,False,False,False,950
486,CS6400,Cray/HPE,32,0 GB,Intel  60MHz,,0.00127 TFlop/s,0.00192 TFlop/s,"5,000",False,False,CRS-OS,False,False,False,False,950
487,Challenge,HPE,32,0 GB,R4400SC  150MHz,,0.00125 TFlop/s,0.0024 TFlop/s,"8,000",False,False,IRIX,False,False,False,False,"2,000"
488,Challenge,HPE,32,0 GB,R4400SC  150MHz,,0.00125 TFlop/s,0.0024 TFlop/s,"8,000",False,False,IRIX,False,False,False,False,"2,000"
489,CM-200/8k,TMC,256,0 GB,TMC CM2  10MHz,,0.0012 TFlop/s,0.0025 TFlop/s,"10,752",False,False,CMOST,False,False,False,False,"4,096"
490,CM-200/8k,TMC,256,0 GB,TMC CM2  10MHz,,0.0012 TFlop/s,0.0025 TFlop/s,"10,752",False,False,CMOST,False,False,False,False,"4,096"
491,CM-200/8k,TMC,256,0 GB,TMC CM2  10MHz,,0.0012 TFlop/s,0.0025 TFlop/s,"10,752",False,False,CMOST,False,False,False,False,"4,096"
492,9076-002 SP1,IBM,16,0 GB,POWER1  62MHz,,0.0012 TFlop/s,0.002 TFlop/s,"12,000",False,False,AIX,False,False,False,False,"2,300"
493,9076-002 SP1,IBM,16,0 GB,POWER1  62MHz,,0.0012 TFlop/s,0.002 TFlop/s,"12,000",False,False,AIX,False,False,False,False,"2,300"
494,9076-002 SP1,IBM,16,0 GB,POWER1  62MHz,,0.0012 TFlop/s,0.002 TFlop/s,"12,000",False,False,AIX,False,False,False,False,"2,300"
495,9076-002 SP1,IBM,16,0 GB,POWER1  62MHz,,0.0012 TFlop/s,0.002 TFlop/s,"12,000",False,False,AIX,False,False,False,False,"2,300"
496,9076-002 SP1,IBM,16,0 GB,POWER1  62MHz,,0.0012 TFlop/s,0.002 TFlop/s,"12,000",False,False,AIX,False,False,False,False,"2,300"
497,Y-MP8/4128,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
498,Y-MP8E/4128,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
