,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
333,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,"1,000",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.296 TFlop/s,12 TFlop/s,False,False,False,Linux,False,False,False,False,False
334,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,"1,000",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.296 TFlop/s,12 TFlop/s,False,False,False,Linux,False,False,False,False,False
335,"BladeCenter LS21, Opteron Dual Core 2.6 GHz, Infiniband",IBM,"1,848",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,7.7057 TFlop/s,9.6096 TFlop/s,False,False,False,Linux,False,False,False,False,False
336,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, GigEthernet",HPE,"2,552",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,7.2876 TFlop/s,13.2704 TFlop/s,False,False,False,Linux,False,False,False,False,False
337,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,476",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,7.284 TFlop/s,15.746 TFlop/s,False,False,False,Linux,False,False,False,137.00 kW,False
338,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,996,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.269 TFlop/s,11.952 TFlop/s,False,False,False,Linux,False,False,False,False,False
339,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,"1,128",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,7.2586 TFlop/s,12.033 TFlop/s,False,False,False,Linux,False,False,False,False,False
340,"BladeCenter HS21 Cluster, Xeon quad core 2.66 GHz, GigEthernet",IBM,"1,200",0 GB,Xeon X5355 4C 2.67GHz,Gigabit Ethernet,7.25547 TFlop/s,12.8016 TFlop/s,False,False,False,Linux,False,False,False,55.00 kW,False
341,"BladeCenter HS21 Cluster, Xeon quad core 2.66 GHz, GigEthernet",IBM,"1,200",0 GB,Xeon X5355 4C 2.67GHz,Gigabit Ethernet,7.25547 TFlop/s,12.8016 TFlop/s,False,False,False,Linux,False,False,False,55.00 kW,False
342,"BladeCenter HS21 Cluster, Xeon quad core 2.33 GHz, GigEthernet",IBM,"1,200",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,7.25547 TFlop/s,11.1984 TFlop/s,False,False,False,Linux,False,False,False,48.00 kW,False
343,"BladeCenter LS21, Opteron Dual Core 2.6 GHz, GigEthernet",IBM,"2,944",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,7.25 TFlop/s,15.3088 TFlop/s,False,False,False,Linux,False,False,False,208.00 kW,False
344,"ASTRAL - Cluster Platform 3000 DL140G3, Xeon 51xx 3 Ghz, Infiniband",HPE,856,0 GB,Xeon 5160 2C 3GHz,Infiniband,7.247 TFlop/s,10.272 TFlop/s,False,False,False,Linux,False,False,False,False,False
345,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,992,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.241 TFlop/s,11.904 TFlop/s,False,False,False,Linux,False,False,False,False,False
346,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,992,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.241 TFlop/s,11.904 TFlop/s,False,False,False,Linux,False,False,False,False,False
347,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,992,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.241 TFlop/s,11.904 TFlop/s,False,False,False,Linux,False,False,False,False,False
348,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, Infiniband",HPE,"1,832",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband DDR,7.2401 TFlop/s,9.5264 TFlop/s,False,False,False,Linux,False,False,False,False,False
349,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, Infiniband",HPE,"1,832",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband DDR,7.2401 TFlop/s,9.5264 TFlop/s,False,False,False,Linux,False,False,False,False,False
350,"Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, GigEthernet",HPE,"1,304",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,7.2253 TFlop/s,12.1533 TFlop/s,False,False,False,Linux,False,False,False,False,False
351,"Cray XT4, 2.6 GHz",Cray/HPE,"1,672",0 GB,Opteron Dual Core 2C 2.6GHz,XT3 Internal Interconnect,7.2164 TFlop/s,8.6944 TFlop/s,False,False,False,UNICOS/Linux,False,False,False,False,False
352,"TeraGrid, Itanium2 1.3/1.5 GHZ, Myrinet",IBM,"1,776",0 GB,Itanium 2  1.44GHz,Myrinet,7.215 TFlop/s,10.259 TFlop/s,"540,000",False,False,Linux,False,False,False,False,False
353,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,988,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.2145 TFlop/s,11.856 TFlop/s,False,False,False,Linux,False,False,False,False,False
354,"Cluster Platform 3000 BL460c, Xeon 51xx 2.33GHz, GigEthernet",HPE,"1,292",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,7.1884 TFlop/s,12.0414 TFlop/s,False,False,False,Linux,False,False,False,False,False
355,eServer Opteron 2.2 GHz. Myrinet,IBM,"2,320",0 GB,Opteron  2.2GHz,Myrinet,7.185 TFlop/s,10.208 TFlop/s,"600,000",False,False,Linux,False,False,False,False,False
356,"xSeries x3550 Cluster Xeon quad core, 2.333 GHz, GigEthernet",IBM,"1,184",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,7.15873 TFlop/s,11.0491 TFlop/s,False,False,False,Linux,False,False,False,65.00 kW,False
357,"xSeries x3550 Cluster Xeon quad core, 2.333 GHz, GigEthernet",IBM,"1,184",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,7.15873 TFlop/s,11.0491 TFlop/s,False,False,False,Linux,False,False,False,65.00 kW,False
358,"xSeries x3550 Cluster Xeon quad core, 2.333 GHz, GigEthernet",IBM,"1,184",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,7.15873 TFlop/s,11.0491 TFlop/s,False,False,False,Linux,False,False,False,65.00 kW,False
359,"xSeries x3550 Cluster Xeon quad core, 2.333 GHz, GigEthernet",IBM,"1,184",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,7.15873 TFlop/s,11.0491 TFlop/s,False,False,False,Linux,False,False,False,65.00 kW,False
360,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,"1,108",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,7.1388 TFlop/s,11.8201 TFlop/s,False,False,False,Linux,False,False,False,False,False
361,"SGI Altix ICE 8200, quad core 2.33 GHz",HPE,"1,024",0 GB,Xeon E5345 4C 2.33GHz,Infiniband,7.127 TFlop/s,9.556 TFlop/s,False,False,False,SLES10 + SGI ProPack 5,False,False,False,False,False
362,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,444",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,7.126 TFlop/s,15.4046 TFlop/s,False,False,False,Linux,False,False,False,134.00 kW,False
363,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,444",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,7.126 TFlop/s,15.4046 TFlop/s,False,False,False,Linux,False,False,False,134.00 kW,False
364,"BladeCenter HS21 Cluster, Xeon quad core 2.33 GHz, GigEthernet",IBM,"1,176",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,7.11036 TFlop/s,10.9744 TFlop/s,False,False,False,Linux,False,False,False,47.00 kW,False
365,"BladeCenter HS21 Cluster, Xeon quad core 2.33 GHz, GigEthernet",IBM,"1,176",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,7.11036 TFlop/s,10.9744 TFlop/s,False,False,False,Linux,False,False,False,47.00 kW,False
366,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,"1,024",0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,7.1 TFlop/s,10.924 TFlop/s,False,False,False,Linux,False,False,False,False,False
367,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,"1,024",0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,7.1 TFlop/s,10.924 TFlop/s,False,False,False,Linux,False,False,False,False,False
368,"Cluster Platform 4000 BL465c, Opteron DC 2.4GHz, GigEthernet",HPE,"2,720",0 GB,Opteron Dual Core 2C 2.4GHz,Gigabit Ethernet,7.0866 TFlop/s,13.056 TFlop/s,False,False,False,Linux,False,False,False,False,False
369,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, GigEthernet",HPE,"2,464",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,7.0791 TFlop/s,12.8128 TFlop/s,False,False,False,Linux,False,False,False,False,False
370,"BladeCenter LS21, Opteron Dual Core 2.6 GHz, Infiniband",IBM,"1,792",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,7.49329 TFlop/s,9.3184 TFlop/s,False,False,False,Linux,False,False,False,False,False
371,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"1,432",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,7.06677 TFlop/s,13.3634 TFlop/s,False,False,False,Linux,False,False,False,115.00 kW,False
372,"xSeries x3550 Cluster Xeon, 3 GHz, GigEthernet",IBM,"1,168",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.062 TFlop/s,14.016 TFlop/s,False,False,False,Linux,False,False,False,108.00 kW,False
373,"Cluster Platform 3000 BL460c, Xeon 53xx 2.66GHz, GigEthernet",HPE,"1,096",0 GB,Xeon X5355 4C 2.67GHz,Gigabit Ethernet,7.0435 TFlop/s,11.692 TFlop/s,False,False,False,Linux,False,False,False,False,False
374,"Roadrunner 4 - xSeries x3755 Cluster Opteron dual core 2.2 GHz, Infiniband",IBM,"2,304",0 GB,Opteron Dual Core 2C 2.2GHz,Infiniband,7.035 TFlop/s,10.1376 TFlop/s,False,False,False,Linux,False,False,False,259.00 kW,False
375,"Roadrunner 5 - xSeries x3755 Cluster Opteron dual core 2.2 GHz, Infiniband",IBM,"2,304",0 GB,Opteron Dual Core 2C 2.2GHz,Infiniband,7.035 TFlop/s,10.1376 TFlop/s,False,False,False,Linux,False,False,False,259.00 kW,False
376,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,956,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.9979 TFlop/s,11.472 TFlop/s,False,False,False,Linux,False,False,False,False,False
377,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,416",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,6.988 TFlop/s,15.1059 TFlop/s,False,False,False,Linux,False,False,False,132.00 kW,False
378,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,950",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,6.976 TFlop/s,12.48 TFlop/s,False,False,False,Linux,False,False,False,False,False
379,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,950",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,6.976 TFlop/s,12.48 TFlop/s,False,False,False,Linux,False,False,False,False,False
380,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,950",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,6.976 TFlop/s,12.48 TFlop/s,False,False,False,Linux,False,False,False,False,False
381,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,950",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,6.976 TFlop/s,12.48 TFlop/s,False,False,False,Linux,False,False,False,False,False
382,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,950",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,6.976 TFlop/s,12.48 TFlop/s,False,False,False,Linux,False,False,False,False,False
383,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,950",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,6.976 TFlop/s,12.48 TFlop/s,False,False,False,Linux,False,False,False,False,False
384,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,948,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.9397 TFlop/s,11.376 TFlop/s,False,False,False,Linux,False,False,False,False,False
385,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,948,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.9397 TFlop/s,11.376 TFlop/s,False,False,False,Linux,False,False,False,False,False
386,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,948,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.9397 TFlop/s,11.376 TFlop/s,False,False,False,Linux,False,False,False,False,False
387,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,800",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,6.89472 TFlop/s,12.32 TFlop/s,False,False,False,Linux,False,False,False,172.00 kW,False
388,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,800",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,6.89472 TFlop/s,12.32 TFlop/s,False,False,False,Linux,False,False,False,172.00 kW,False
389,"Kaon - Opteron 2.0 GHz, Infiniband",Self-made,"2,400",0 GB,Opteron  2GHz,Infiniband,6.894 TFlop/s,9.6 TFlop/s,"375,000",False,False,SuSE Linux Enterprise Server 8,False,False,False,False,False
390,"Cluster Platform 3000 BL460c, Xeon 53xx 2.0GHz, GigEthernet",HPE,"1,464",0 GB,Xeon E5335 4C 2GHz,Gigabit Ethernet,6.892 TFlop/s,11.712 TFlop/s,False,False,False,Linux,False,False,False,False,False
391,"Cluster Platform 3000 BL460c, Xeon 53xx 2.0GHz, GigEthernet",HPE,"1,464",0 GB,Xeon E5335 4C 2GHz,Gigabit Ethernet,6.892 TFlop/s,11.712 TFlop/s,False,False,False,Linux,False,False,False,False,False
392,Mp - PowerEdge SC1425 3.6 GHz- Infiniband,Dell EMC,"1,152",0 GB,Xeon EM64T  3.6GHz,Infiniband,6.888 TFlop/s,8.2944 TFlop/s,"650,000",False,False,Linux,False,False,False,False,"325,000"
393,PRIMEPOWER HPC2500 (2.08 GHz),Fujitsu,"1,664",0 GB,SPARC64 V  2.08GHz,Crossbar,6.86 TFlop/s,13.844 TFlop/s,"850,720",False,False,Solaris,False,False,False,False,"118,326"
394,"Cluster Platform 3000 BL460c, Xeon 53xx 1.86GHz, GigEthernet",HPE,"1,568",0 GB,Xeon E5320 4C 1.87GHz,Gigabit Ethernet,6.8187 TFlop/s,11.666 TFlop/s,False,False,False,Linux,False,False,False,False,False
395,"Cluster Platform 3000 BL460c, Xeon 53xx 1.86GHz, GigEthernet",HPE,"1,552",0 GB,Xeon E5320 4C 1.87GHz,Gigabit Ethernet,6.7562 TFlop/s,11.547 TFlop/s,False,False,False,Linux,False,False,False,False,False
396,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,920,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.7466 TFlop/s,11.04 TFlop/s,False,False,False,Linux,False,False,False,False,False
397,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,364",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,6.731 TFlop/s,14.5511 TFlop/s,False,False,False,Linux,False,False,False,127.00 kW,False
398,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,364",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,6.731 TFlop/s,14.5511 TFlop/s,False,False,False,Linux,False,False,False,127.00 kW,False
399,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,364",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,6.731 TFlop/s,14.5511 TFlop/s,False,False,False,Linux,False,False,False,127.00 kW,False
400,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,916,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.7188 TFlop/s,10.992 TFlop/s,False,False,False,Linux,False,False,False,False,False
401,Naos - eServer pSeries p5 575 1.9 GHz,IBM,"1,024",0 GB,POWER5+ 2C 1.9GHz,Federation,6.69 TFlop/s,7.7824 TFlop/s,False,False,False,AIX,False,False,False,167.00 kW,False
402,"Cluster Platform 4000 BL685c, Opteron DC 2.4GHz, Infiniband",HPE,"1,808",0 GB,Opteron Dual Core 2C 2.4GHz,Infiniband DDR,6.682 TFlop/s,8.678 TFlop/s,False,False,False,Linux,False,False,False,False,False
403,"Cluster Platform 4000 BL685c, Opteron DC 2.4GHz, Infiniband",HPE,"1,808",0 GB,Opteron Dual Core 2C 2.4GHz,Infiniband DDR,6.682 TFlop/s,8.678 TFlop/s,False,False,False,Linux,False,False,False,False,False
404,"Coyote A - Opteron 2.6 GHz, Infiniband",LNXI,"1,620",0 GB,Opteron  2.6GHz,Infiniband,6.677 TFlop/s,8.424 TFlop/s,False,False,False,Linux,False,False,False,False,False
405,"Cluster Platform 3000 BL460c, Xeon 51xx 2.33GHz, GigEthernet",HPE,"1,192",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,6.674 TFlop/s,11.109 TFlop/s,False,False,False,Linux,False,False,False,False,False
406,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,352",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,6.67198 TFlop/s,14.4231 TFlop/s,False,False,False,Linux,False,False,False,126.00 kW,False
407,"BladeCenter LS21, Opteron Dual Core 2.4 GHz, GigEthernet, Windows",IBM,"3,000",0 GB,Opteron Dual Core 2C 2.4GHz,Gigabit Ethernet,6.648 TFlop/s,14.4 TFlop/s,False,False,False,Windows Compute Cluster Server 2003,False,False,False,195.00 kW,False
408,"BladeCenter LS21, Opteron Dual Core 2.2 GHz, GigEthernet, Windows",IBM,"3,000",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,6.648 TFlop/s,13.2 TFlop/s,False,False,False,Windows Compute Cluster Server 2003,False,False,False,False,False
409,"MVS-15000BM, eServer BladeCenter JS20 (PowerPC970 2.2 GHz), Myrinet",IBM,"1,148",0 GB,PowerPC 970 2C 2.2GHz,Myrinet,6.64553 TFlop/s,10.1024 TFlop/s,False,False,False,Linux,False,False,False,False,False
410,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,"1,024",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,6.6324 TFlop/s,10.924 TFlop/s,False,False,False,Linux,False,False,False,False,False
411,Opal - Evolocity II (LS Supersystem) Xeon 51xx 2.66 GHz IB,LNXI,832,0 GB,Xeon 5150 2C 2.67GHz,Infiniband,6.621 TFlop/s,8.876 TFlop/s,"400,000",False,False,SuSE Linux Enterprise Server 9,False,False,False,False,False
412,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,688",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,6.61893 TFlop/s,11.8272 TFlop/s,False,False,False,Linux,False,False,False,165.00 kW,False
413,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,952,0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,6.601 TFlop/s,10.155 TFlop/s,False,False,False,Linux,False,False,False,False,False
414,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,952,0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,6.601 TFlop/s,10.155 TFlop/s,False,False,False,Linux,False,False,False,False,False
415,xSeries Cluster Xeon 2.4 GHz - Quadrics,IBM/Quadrics,"1,920",0 GB,Pentium 4 Xeon  2.4GHz,Quadrics,6.586 TFlop/s,9.216 TFlop/s,"425,000",False,False,Linux,False,False,False,False,"90,000"
416,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,"1,016",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,6.584 TFlop/s,10.8387 TFlop/s,False,False,False,Linux,False,False,False,False,False
417,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,896,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.58 TFlop/s,10.752 TFlop/s,False,False,False,Linux,False,False,False,False,False
418,"xSeries x3650 Cluster Xeon dual core 2.33 GHz, GigEthernet",IBM,"1,328",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,6.55354 TFlop/s,12.3929 TFlop/s,False,False,False,Linux,False,False,False,129.00 kW,False
419,"Cluster Platform 3000 BL460c, Xeon 53xx 2.0GHz, GigEthernet",HPE,"1,384",0 GB,Xeon E5335 4C 2GHz,Gigabit Ethernet,6.5489 TFlop/s,11.072 TFlop/s,False,False,False,Linux,False,False,False,False,False
420,"xSeries x3650 Cluster Xeon dual core 2.33 GHz, GigEthernet",IBM,"1,324",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,6.5338 TFlop/s,12.3556 TFlop/s,False,False,False,Linux,False,False,False,128.00 kW,False
421,"xSeries x3650 Cluster Xeon dual core 2.33 GHz, GigEthernet",IBM,"1,324",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,6.5338 TFlop/s,12.3556 TFlop/s,False,False,False,Linux,False,False,False,128.00 kW,False
422,"Damiana - NOW Cluster - Intel Xeon 5160, 3 GHz",MEGWARE,672,0 GB,Xeon 5160 2C 3GHz,Infiniband,6.527 TFlop/s,8.064 TFlop/s,"382,000",False,False,Linux,False,False,False,False,False
423,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet, Windows OS",IBM,"1,760",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.521 TFlop/s,21.12 TFlop/s,"404,800",False,False,Linux,False,False,False,167.00 kW,False
424,Bassi - eServer pSeries p5 575 1.9 GHz,IBM,976,0 GB,POWER5 2C 1.9GHz,Federation,6.41513 TFlop/s,7.4176 TFlop/s,False,False,False,AIX,False,False,False,159.00 kW,False
425,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,868,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.385 TFlop/s,10.416 TFlop/s,False,False,False,Linux,False,False,False,False,False
426,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,868,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.385 TFlop/s,10.416 TFlop/s,False,False,False,Linux,False,False,False,False,False
427,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,864,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.3578 TFlop/s,10.368 TFlop/s,False,False,False,Linux,False,False,False,False,False
428,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,864,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.3578 TFlop/s,10.368 TFlop/s,False,False,False,Linux,False,False,False,False,False
429,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,288",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.35615 TFlop/s,15.456 TFlop/s,False,False,False,Linux,False,False,False,122.00 kW,False
430,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"1,288",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,6.35615 TFlop/s,12.0196 TFlop/s,False,False,False,Linux,False,False,False,103.00 kW,False
431,"BladeCenter HS21 Cluster, Xeon dual core 3.0 GHz, Infiniband",IBM,672,0 GB,Xeon 5160 2C 3GHz,Infiniband,6.341 TFlop/s,8.064 TFlop/s,False,False,False,Linux,False,False,False,64.00 kW,False
432,"Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, GigEthernet",HPE,"1,128",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,6.3204 TFlop/s,10.513 TFlop/s,False,False,False,Linux,False,False,False,False,False
433,"Cluster Platform 3000 BL460c, Xeon 53xx 2.66GHz, GigEthernet",HPE,976,0 GB,Xeon X5355 4C 2.67GHz,Gigabit Ethernet,6.3197 TFlop/s,10.412 TFlop/s,False,False,False,Linux,False,False,False,False,False
434,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"1,280",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,6.31667 TFlop/s,11.945 TFlop/s,False,False,False,Linux,False,False,False,102.00 kW,False
435,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,280",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.316 TFlop/s,15.36 TFlop/s,False,False,False,Linux,False,False,False,122.00 kW,False
436,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,280",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.316 TFlop/s,15.36 TFlop/s,False,False,False,Linux,False,False,False,122.00 kW,False
437,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,280",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.316 TFlop/s,15.36 TFlop/s,False,False,False,Linux,False,False,False,122.00 kW,False
438,"Explore - SGI Altix 3700 Bx2, 1.5 GHz, NUMAlink, Infiniband",HPE,"1,152",0 GB,Itanium 2  1.5GHz,Numalink/Infiniband,6.3091 TFlop/s,6.912 TFlop/s,"459,648",False,False,Linux,False,False,False,False,False
439,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,970,0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,6.3039 TFlop/s,10.348 TFlop/s,False,False,False,Linux,False,False,False,False,False
440,"Cluster Platform 3000 BL460c, Xeon 51xx 2.33GHz, GigEthernet",HPE,"1,120",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,6.2996 TFlop/s,10.4384 TFlop/s,False,False,False,Linux,False,False,False,False,False
441,"Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, GigEthernet",HPE,"1,120",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,6.2787 TFlop/s,10.4384 TFlop/s,False,False,False,Linux,False,False,False,False,False
442,SR11000-K2,Hitachi,50,0 GB,POWER5+ 2C 2.3GHz,Federation,6.272 TFlop/s,7.36 TFlop/s,"450,000",False,False,AIX,False,False,False,False,False
