,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
339,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,000",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,4.934 TFlop/s,10.666 TFlop/s,False,False,False,Linux,False,False,False,93.00 kW,False
340,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,000",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,4.934 TFlop/s,10.666 TFlop/s,False,False,False,Linux,False,False,False,93.00 kW,False
341,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,000",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,4.934 TFlop/s,10.666 TFlop/s,False,False,False,Linux,False,False,False,93.00 kW,False
342,Cluster Platform 4000 BL465c Opteron Dual Core 2.6 GHz Infiniband,HPE,"1,232",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,4.932 TFlop/s,6.406 TFlop/s,False,False,False,Linux,False,False,False,False,False
343,Cluster Platform 4000 BL465c Opteron Dual Core 2.6 GHz Infiniband,HPE,"1,232",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,4.932 TFlop/s,6.406 TFlop/s,False,False,False,Linux,False,False,False,False,False
344,Cluster Platform 4000 BL465c Opteron Dual Core 2.6 GHz Infiniband,HPE,"1,232",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,4.932 TFlop/s,6.406 TFlop/s,False,False,False,Linux,False,False,False,False,False
345,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,000",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,4.9248 TFlop/s,8.8 TFlop/s,False,False,False,Linux,False,False,False,123.00 kW,False
346,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,000",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,4.9248 TFlop/s,8.8 TFlop/s,False,False,False,Linux,False,False,False,123.00 kW,False
347,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,000",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,4.9248 TFlop/s,8.8 TFlop/s,False,False,False,Linux,False,False,False,123.00 kW,False
348,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,000",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,4.9248 TFlop/s,8.8 TFlop/s,False,False,False,Linux,False,False,False,123.00 kW,False
349,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,000",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,4.9248 TFlop/s,8.8 TFlop/s,False,False,False,Linux,False,False,False,123.00 kW,False
350,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,000",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,4.9248 TFlop/s,8.8 TFlop/s,False,False,False,Linux,False,False,False,123.00 kW,False
351,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,000",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,4.9248 TFlop/s,8.8 TFlop/s,False,False,False,Linux,False,False,False,123.00 kW,False
352,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,000",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,4.9248 TFlop/s,8.8 TFlop/s,False,False,False,Linux,False,False,False,123.00 kW,False
353,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,000",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,4.9248 TFlop/s,8.8 TFlop/s,False,False,False,Linux,False,False,False,123.00 kW,False
354,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,000",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,4.9248 TFlop/s,8.8 TFlop/s,False,False,False,Linux,False,False,False,123.00 kW,False
355,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,420",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,4.9075 TFlop/s,9.088 TFlop/s,False,False,False,Linux,False,False,False,False,False
356,"Integrity Superdome, Itanium2 1.6 GHz, HyperPlex",HPE,"1,024",0 GB,Itanium 2  1.6GHz,HyperPlex,4.882 TFlop/s,6.554 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
357,SuperDome 1.1 GHz/HyperPlex,HPE,"2,048",0 GB,PA-8900 2C 1.1GHz,HyperPlex,4.866 TFlop/s,9.011 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
358,"Cluster Platform 4000 BL685c, Opteron DC 2.4GHz, Infiniband",HPE,"1,312",0 GB,Opteron Dual Core 2C 2.4GHz,Infiniband DDR,4.849 TFlop/s,6.298 TFlop/s,False,False,False,Linux,False,False,False,False,False
359,"BladeCenter HS21 Cluster, Xeon dual core 3.0 GHz, Infiniband",IBM,512,0 GB,Xeon 5160 2C 3GHz,Infiniband,4.8305 TFlop/s,6.144 TFlop/s,False,False,False,Linux,False,False,False,48.00 kW,False
360,"Intel Cluster, Xeon 2.66 GHz quad core, Infiniband",Intel,576,0 GB,Xeon X5355 4C 2.67GHz,Infiniband,4.828 TFlop/s,6.144 TFlop/s,"367,000",False,False,Linux,False,False,False,False,False
361,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,696,0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,4.826 TFlop/s,7.424 TFlop/s,False,False,False,Linux,False,False,False,False,False
362,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,616,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.805 TFlop/s,7.392 TFlop/s,False,False,False,Linux,False,False,False,False,False
363,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,616,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.805 TFlop/s,7.392 TFlop/s,False,False,False,Linux,False,False,False,False,False
364,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,616,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.805 TFlop/s,7.392 TFlop/s,False,False,False,Linux,False,False,False,False,False
365,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,616,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.805 TFlop/s,7.392 TFlop/s,False,False,False,Linux,False,False,False,False,False
366,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,616,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.805 TFlop/s,7.392 TFlop/s,False,False,False,Linux,False,False,False,False,False
367,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,616,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.805 TFlop/s,7.392 TFlop/s,False,False,False,Linux,False,False,False,False,False
368,eServer pSeries p5 575 1.9 GHz,IBM,720,0 GB,POWER5 2C 1.9GHz,Federation,4.7765 TFlop/s,5.472 TFlop/s,False,False,False,AIX,False,False,False,117.00 kW,False
369,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,612,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.5737 TFlop/s,7.344 TFlop/s,False,False,False,Linux,False,False,False,False,False
370,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, Infiniband",HPE,612,0 GB,Xeon 5160 2C 3GHz,Infiniband DDR,4.774 TFlop/s,7.344 TFlop/s,False,False,False,Linux,False,False,False,False,False
371,"Cluster Platform 3000 DL360G3 Xeon 3.06 GHz, GigEthernet",HPE,"1,500",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,4.7736 TFlop/s,9.18 TFlop/s,False,False,False,Linux,False,False,False,False,False
372,"eServer 326 Cluster, Opteron 2.8 GHz, Myrinet",IBM,"1,024",0 GB,Opteron  2.8GHz,Myrinet,4.754 TFlop/s,5.7344 TFlop/s,"522,240",False,False,Linux,False,False,False,False,False
373,"Coyote B - Opteron 2.6 GHz, Infiniband",LNXI,"1,080",0 GB,Opteron  2.6GHz,Infiniband,4.72065 TFlop/s,5.616 TFlop/s,False,False,False,Linux,False,False,False,False,False
374,eServer Blue Gene Solution,IBM,"2,048",0 GB,PowerPC 440 2C 700MHz,Proprietary,4.733 TFlop/s,5.734 TFlop/s,"233,471",False,False,CNK/SLES 9,False,False,False,False,False
375,eServer Blue Gene Solution,IBM,"2,048",0 GB,PowerPC 440 2C 700MHz,Proprietary,4.733 TFlop/s,5.734 TFlop/s,"233,471",False,False,CNK/SLES 9,False,False,False,False,False
376,eServer Blue Gene Solution,IBM,"2,048",0 GB,PowerPC 440 2C 700MHz,Proprietary,4.733 TFlop/s,5.734 TFlop/s,"233,471",False,False,CNK/SLES 9,False,False,False,False,False
377,CyBlue - eServer Blue Gene Solution,IBM,"2,048",0 GB,PowerPC 440 2C 700MHz,Proprietary,4.733 TFlop/s,5.734 TFlop/s,"233,471",False,False,CNK/SLES 9,False,False,False,False,False
378,Hebb - eServer Blue Gene Solution,IBM,"2,048",0 GB,PowerPC 440 2C 700MHz,Proprietary,4.733 TFlop/s,5.734 TFlop/s,"233,471",False,False,CNK/SLES 9,False,False,False,False,False
379,eServer Blue Gene Solution,IBM,"2,048",0 GB,PowerPC 440 2C 700MHz,Proprietary,4.733 TFlop/s,5.734 TFlop/s,"233,471",False,False,CNK/SLES 9,False,False,False,False,False
380,eServer Blue Gene Solution,IBM,"2,048",0 GB,PowerPC 440 2C 700MHz,Proprietary,4.733 TFlop/s,5.734 TFlop/s,"233,471",False,False,CNK/SLES 9,False,False,False,False,False
381,eServer Blue Gene Solution,IBM,"2,048",0 GB,PowerPC 440 2C 700MHz,Proprietary,4.733 TFlop/s,5.734 TFlop/s,"233,471",False,False,CNK/SLES 9,False,False,False,False,False
382,eServer Blue Gene Solution,IBM,"2,048",0 GB,PowerPC 440 2C 700MHz,Proprietary,4.733 TFlop/s,5.734 TFlop/s,"233,471",False,False,CNK/SLES 9,False,False,False,False,False
383,Orangena - eServer Blue Gene Solution,IBM,"2,048",0 GB,PowerPC 440 2C 700MHz,Proprietary,4.733 TFlop/s,5.734 TFlop/s,"233,471",False,False,CNK/SLES 9,False,False,False,False,False
384,eServer Blue Gene Solution,IBM,"2,048",0 GB,PowerPC 440 2C 700MHz,Proprietary,4.733 TFlop/s,5.734 TFlop/s,"233,471",False,False,CNK/SLES 9,False,False,False,False,False
385,eServer Blue Gene Solution,IBM,"2,048",0 GB,PowerPC 440 2C 700MHz,Proprietary,4.733 TFlop/s,5.734 TFlop/s,"233,471",False,False,CNK/SLES 9,False,False,False,False,False
386,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,604,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.711 TFlop/s,7.248 TFlop/s,False,False,False,Linux,False,False,False,False,False
387,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,604,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.711 TFlop/s,7.248 TFlop/s,False,False,False,Linux,False,False,False,False,False
388,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,604,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.711 TFlop/s,7.248 TFlop/s,False,False,False,Linux,False,False,False,False,False
389,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,604,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.711 TFlop/s,7.248 TFlop/s,False,False,False,Linux,False,False,False,False,False
390,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,604,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.711 TFlop/s,7.248 TFlop/s,False,False,False,Linux,False,False,False,False,False
391,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,604,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.711 TFlop/s,7.248 TFlop/s,False,False,False,Linux,False,False,False,False,False
392,"Integrity Superdome, Itanium2 DC 1.6 GHz, HyperPlex",HPE,980,0 GB,Itanium 2 Montecito 2C 1.6GHz,HyperPlex,4.704 TFlop/s,6.272 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
393,Maia - eServer pSeries p5 575 1.9 GHz,IBM,720,0 GB,POWER5+ 2C 1.9GHz,Federation,4.70378 TFlop/s,5.472 TFlop/s,False,False,False,AIX,False,False,False,117.00 kW,False
394,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,600,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.68 TFlop/s,7.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
395,"xSeries x3455 Cluster Opteron, 2.6 GHz, Infiniband",IBM,"1,184",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,5.10761 TFlop/s,6.1568 TFlop/s,False,False,False,Linux,False,False,False,False,False
396,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,344",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,4.6449 TFlop/s,8.6016 TFlop/s,False,False,False,Linux,False,False,False,False,False
397,"Cluster Platform 3000 DL360G4 Xeon 3.4 GHz, Myrinet",HPE,"1,000",0 GB,Pentium 4 Xeon  3.4GHz,Myrinet,4.624 TFlop/s,6.8 TFlop/s,False,False,False,Linux,False,False,False,False,False
398,"Cluster Platform 3000 DL360G4 Xeon 3.4 GHz, Myrinet",HPE,"1,000",0 GB,Pentium 4 Xeon  3.4GHz,Myrinet,4.624 TFlop/s,6.8 TFlop/s,False,False,False,Linux,False,False,False,False,False
399,"IBM QCDOC, PowerPC 440, 400 MHz, 6D-Torus",IBM,"8,192",0 GB,PowerPC 440 2C 400MHz,Proprietary,4.609 TFlop/s,6.5539 TFlop/s,"326,400",False,False,Linux,False,False,False,89.00 kW,False
400,Altix 4700 1.6 GHz,HPE,768,0 GB,Itanium 2 Montecito 2C 1.6GHz,NUMAlink,4.6026 TFlop/s,4.9152 TFlop/s,"387,072",False,False,SUSE Linux Enterprise Server 10,False,False,False,False,False
401,Altix 4700 1.6 GHz,HPE,768,0 GB,Itanium 2 Montecito 2C 1.6GHz,NUMAlink,4.6026 TFlop/s,4.9152 TFlop/s,"387,072",False,False,SUSE Linux Enterprise Server 10,False,False,False,False,False
402,Altix 4700 1.6 GHz,HPE,768,0 GB,Itanium 2 Montecito 2C 1.6GHz,NUMAlink,4.6026 TFlop/s,4.9152 TFlop/s,"387,072",False,False,SUSE Linux Enterprise Server 10,False,False,False,False,False
403,SR11000-K1/40,Hitachi,40,0 GB,POWER5+ 2C 2.1GHz,Federation,4.596 TFlop/s,5.376 TFlop/s,"446,400",False,False,AIX,False,False,False,False,False
404,"Cray XT3, 2.4 GHz",Cray/HPE,"1,152",0 GB,Opteron  2.4GHz,XT3 Internal Interconnect,4.589 TFlop/s,5.5296 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
405,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,588,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.4 TFlop/s,7.056 TFlop/s,False,False,False,Linux,False,False,False,False,False
406,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, GigEthernet",HPE,"1,336",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,4.585 TFlop/s,6.947 TFlop/s,False,False,False,Linux,False,False,False,False,False
407,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, GigEthernet",HPE,"1,336",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,4.585 TFlop/s,6.947 TFlop/s,False,False,False,Linux,False,False,False,False,False
408,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,280",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,4.5793 TFlop/s,8.192 TFlop/s,False,False,False,Linux,False,False,False,False,False
409,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,280",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,4.5793 TFlop/s,8.192 TFlop/s,False,False,False,Linux,False,False,False,False,False
410,eServer pSeries p5 575 1.9 GHz,IBM,688,0 GB,POWER5 2C 1.9GHz,Federation,4.5635 TFlop/s,5.2288 TFlop/s,False,False,False,AIX,False,False,False,112.00 kW,False
411,"Turing - XServe G5 2GHz, Myrinet",Self-made,"1,024",0 GB,PowerPC 970 2C 2GHz,Myrinet,4.559 TFlop/s,8.192 TFlop/s,"466,944",False,False,MacOS X,False,False,False,False,False
412,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, Infiniband",IBM,"1,024",0 GB,Xeon 5150 2C 2.67GHz,Infiniband,8.713 TFlop/s,10.924 TFlop/s,False,False,False,Linux,False,False,False,False,False
413,"Fire x8400 2.6 Ghz Opteron, Infiniband",Sun,"1,088",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,4.554 TFlop/s,5.658 TFlop/s,"420,000",False,False,Linux,False,False,False,False,"50,000"
414,"SSC/HPC - x8400 - Fire x8400 2.6 Ghz Opteron, Infiniband",Sun,"1,088",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,4.554 TFlop/s,5.658 TFlop/s,"420,000",False,False,Linux,False,False,False,False,"50,000"
415,PRIMEPOWER HPC2500 (1.56 GHz),Fujitsu,"1,472",0 GB,SPARC64 V  1.56GHz,Crossbar,4.552 TFlop/s,9.185 TFlop/s,"749,340",False,False,Solaris,False,False,False,False,"90,390"
416,"MIPT-60 - Cluster Platform 3000 DL140G3, Xeon 51xx 3 Ghz, Myrinet",ISP RAS,544,0 GB,Xeon 5160 2C 3GHz,Myrinet,4.526 TFlop/s,6.528 TFlop/s,"244,000",False,False,Linux,False,False,False,False,False
417,"Sun Fire x2200 M2 Cluster, Opteron 2.6 Ghz, Infiniband, Linux",NEC/Sun,"1,100",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,4.512 TFlop/s,5.72 TFlop/s,False,False,False,SuSE Linux Enterprise Server 9,False,False,False,False,False
418,"Sun Fire x2200 M2 Cluster, Opteron 2.6 Ghz, Infiniband, Linux",Sun,"1,088",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,4.512 TFlop/s,5.657 TFlop/s,"400,000",False,False,SuSE Linux Enterprise Server 9,False,False,False,False,"60,000"
419,Naos - eServer pSeries p5 575 1.9 GHz,IBM,688,0 GB,POWER5+ 2C 1.9GHz,Federation,4.49472 TFlop/s,5.2288 TFlop/s,False,False,False,AIX,False,False,False,112.00 kW,False
420,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,576,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.493 TFlop/s,6.912 TFlop/s,False,False,False,Linux,False,False,False,False,False
421,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,300",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,4.4928 TFlop/s,8.32 TFlop/s,False,False,False,Linux,False,False,False,False,False
422,"Corvus - SGI Altix XE 1300 Cluster Solutions, 2.66GHZ, Infiniband",HPE,544,0 GB,Xeon X5355 4C 2.67GHz,Infiniband DDR,4.468 TFlop/s,5.8034 TFlop/s,"250,880",False,False,SUSE Linux Enterprise Server 10,False,False,False,False,False
423,"Cluster Platform 3000 BL460c, Xeon 51xx 2.33GHz, GigEthernet",HPE,736,0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,4.2451 TFlop/s,6.868 TFlop/s,False,False,False,Linux,False,False,False,False,False
424,"AlphaServer SC45, 1 GHz",HP,"3,016",0 GB,Alpha  1GHz,Quadrics,4.463 TFlop/s,6.032 TFlop/s,"280,000",False,False,Tru64 UNIX,False,False,False,False,"85,000"
425,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,572,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.462 TFlop/s,6.864 TFlop/s,False,False,False,Linux,False,False,False,False,False
426,SuperDome 1.1 GHz/HyperPlex,HPE,"1,912",0 GB,PA-8900 2C 1.1GHz,HyperPlex,4.459 TFlop/s,8.413 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
427,SuperDome 1.1 GHz/HyperPlex,HPE,"1,912",0 GB,PA-8900 2C 1.1GHz,HyperPlex,4.459 TFlop/s,8.413 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
428,"SSC_x2200M2 - Sun Fire x2200 M2 Cluster, Opteron 2.6 Ghz, Infiniband, Linux",Sun,"1,024",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,4.442 TFlop/s,5.3248 TFlop/s,"400,000",False,False,SuSE Linux Enterprise Server 9,False,False,False,False,"50,000"
429,SuperDome HyperPlex,HPE,"2,048",0 GB,PA-8800 2C 1GHz,HyperPlex,4.424 TFlop/s,8.192 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
430,Cluster Platform 4000 BL465c Opteron Dual Core 2.6 GHz Infiniband,HPE,"1,104",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,4.42 TFlop/s,5.74 TFlop/s,False,False,False,Linux,False,False,False,False,False
431,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,636,0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,4.2193 TFlop/s,6.784 TFlop/s,False,False,False,Linux,False,False,False,False,False
432,"CX1 - PowerEdge 1955, 2.66 GHz, Gigabit/10G Infiniband",Dell EMC,"1,680",0 GB,Xeon 5150 2C 2.67GHz,GigabitEthernet/10Gig Infiniband,10.1 TFlop/s,17.9222 TFlop/s,False,False,False,RedHat Enterprise 4,False,False,False,False,False
433,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, GigEthernet",HPE,"1,280",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,4.393 TFlop/s,6.656 TFlop/s,False,False,False,Linux,False,False,False,False,False
434,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, GigEthernet",HPE,"1,280",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,4.393 TFlop/s,6.656 TFlop/s,False,False,False,Linux,False,False,False,False,False
435,eServer pSeries 655 (1.7 GHz Power4+),IBM,"1,152",0 GB,POWER4+ 2C 1.7GHz,Federation,4.379 TFlop/s,7.8336 TFlop/s,"450,000",False,False,AIX,False,False,False,False,"60,000"
436,eServer pSeries 655 (1.7 GHz Power4+),IBM,"1,152",0 GB,POWER4+ 2C 1.7GHz,Federation,4.379 TFlop/s,7.8336 TFlop/s,"450,000",False,False,AIX,False,False,False,False,"60,000"
437,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, GigEthernet",HPE,"1,276",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,4.379 TFlop/s,6.635 TFlop/s,False,False,False,Linux,False,False,False,False,False
438,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, GigEthernet",HPE,"1,276",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,4.379 TFlop/s,6.635 TFlop/s,False,False,False,Linux,False,False,False,False,False
439,CU-A - eServer x3755 Opteron dual core 2.2 GHz Infiniband,IBM,"1,152",0 GB,Opteron Dual Core 2C 2.2GHz,InfiniPath HTX,4.379 TFlop/s,5.069 TFlop/s,"700,000",False,False,Linux,False,False,False,False,False
440,CU-B - eServer x3755 Opteron dual core 2.2 GHz Infiniband,IBM,"1,152",0 GB,Opteron Dual Core 2C 2.2GHz,InfiniPath HTX,4.379 TFlop/s,5.069 TFlop/s,"700,000",False,False,Linux,False,False,False,False,False
441,CU-C - eServer x3755 Opteron dual core 2.2 GHz Infiniband,IBM,"1,152",0 GB,Opteron Dual Core 2C 2.2GHz,InfiniPath HTX,4.379 TFlop/s,5.069 TFlop/s,"700,000",False,False,Linux,False,False,False,False,False
442,CU-D - eServer x3755 Opteron dual core 2.2 GHz Infiniband,IBM,"1,152",0 GB,Opteron Dual Core 2C 2.2GHz,InfiniPath HTX,4.379 TFlop/s,5.069 TFlop/s,"700,000",False,False,Linux,False,False,False,False,False
443,CU-E - eServer x3755 Opteron dual core 2.2 GHz Infiniband,IBM,"1,152",0 GB,Opteron Dual Core 2C 2.2GHz,InfiniPath HTX,4.379 TFlop/s,5.069 TFlop/s,"700,000",False,False,Linux,False,False,False,False,False
444,CU-F - eServer x3755 Opteron dual core 2.2 GHz Infiniband,IBM,"1,152",0 GB,Opteron Dual Core 2C 2.2GHz,InfiniPath HTX,4.379 TFlop/s,5.069 TFlop/s,"700,000",False,False,Linux,False,False,False,False,False
445,CU-G - eServer x3755 Opteron dual core 2.2 GHz Infiniband,IBM,"1,152",0 GB,Opteron Dual Core 2C 2.2GHz,InfiniPath HTX,4.379 TFlop/s,5.069 TFlop/s,"700,000",False,False,Linux,False,False,False,False,False
446,CU-I - eServer x3755 Opteron dual core 2.2 GHz Infiniband,IBM,"1,152",0 GB,Opteron Dual Core 2C 2.2GHz,InfiniPath HTX,4.379 TFlop/s,5.069 TFlop/s,"700,000",False,False,Linux,False,False,False,False,False
447,CU-H - eServer x3755 Opteron dual core 2.2 GHz Infiniband,IBM,"1,152",0 GB,Opteron Dual Core 2C 2.2GHz,InfiniPath HTX,4.379 TFlop/s,5.069 TFlop/s,"700,000",False,False,Linux,False,False,False,False,False
448,CU-J - eServer x3755 Opteron dual core 2.2 GHz Infiniband,IBM,"1,152",0 GB,Opteron Dual Core 2C 2.2GHz,InfiniPath HTX,4.379 TFlop/s,5.069 TFlop/s,"700,000",False,False,Linux,False,False,False,False,False
449,CU-K - eServer x3755 Opteron dual core 2.2 GHz Infiniband,IBM,"1,152",0 GB,Opteron Dual Core 2C 2.2GHz,InfiniPath HTX,4.379 TFlop/s,5.069 TFlop/s,"700,000",False,False,Linux,False,False,False,False,False
450,CU-L - eServer x3755 Opteron dual core 2.2 GHz Infiniband,IBM,"1,152",0 GB,Opteron Dual Core 2C 2.2GHz,InfiniPath HTX,4.379 TFlop/s,5.069 TFlop/s,"700,000",False,False,Linux,False,False,False,False,False
451,CU-M - eServer x3755 Opteron dual core 2.2 GHz Infiniband,IBM,"1,152",0 GB,Opteron Dual Core 2C 2.2GHz,InfiniPath HTX,4.379 TFlop/s,5.069 TFlop/s,"700,000",False,False,Linux,False,False,False,False,False
452,CU-N - eServer x3755 Opteron dual core 2.2 GHz Infiniband,IBM,"1,152",0 GB,Opteron Dual Core 2C 2.2GHz,InfiniPath HTX,4.379 TFlop/s,5.069 TFlop/s,"700,000",False,False,Linux,False,False,False,False,False
453,CU-O - eServer x3755 Opteron dual core 2.2 GHz Infiniband,IBM,"1,152",0 GB,Opteron Dual Core 2C 2.2GHz,InfiniPath HTX,4.379 TFlop/s,5.069 TFlop/s,"700,000",False,False,Linux,False,False,False,False,False
