,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
344,PAL - Appro HyperBlade,Cray/HPE,"1,028",0 GB,Opteron Dual Core 2C 2GHz,Infiniband,3.357 TFlop/s,4.112 TFlop/s,"236,000",False,False,Linux,False,False,False,False,False
345,"Aspen Systems, Dual Xeon 2.2 GHz - Myrinet2000",HPTi,"1,536",0 GB,Pentium 4 Xeon  2.2GHz,Myrinet,3.337 TFlop/s,6.758 TFlop/s,"285,000",False,False,Linux,False,False,False,False,"75,000"
346,"xSeries, Xeon 3.06 GHz, Myrinet",IBM,"1,024",0 GB,Pentium 4 Xeon  3.06GHz,Myrinet,3.328 TFlop/s,6.26688 TFlop/s,False,False,False,Linux,False,False,False,False,False
347,"Nankai Stars - xSeries Xeon 3.06 GHz, Myrinet",IBM,768,0 GB,Pentium 4 Xeon  3.06GHz,Myrinet,3.328 TFlop/s,4.7 TFlop/s,"299,500",False,False,Linux,False,False,False,False,"59,000"
348,Experimental Cluster,Self-made,480,0 GB,Pentium 4 Xeon  3.06GHz,Proprietary,3.3278 TFlop/s,6.525 TFlop/s,False,False,False,Linux,False,False,False,False,False
349,SR11000-H1/56,Hitachi,56,0 GB,POWER4+ 2C 1.7GHz,Federation,3.319 TFlop/s,6.093 TFlop/s,"413,280",False,False,AIX,False,False,False,False,"52,920"
350,Cluster Platform 4000 DL145 Opteron 2.6 GHz GigEthernet,HPE,"1,120",0 GB,Opteron  2.6GHz,Gigabit Ethernet,3.319 TFlop/s,5.824 TFlop/s,False,False,False,Linux,False,False,False,False,False
351,SR11000-H1/50,Hitachi,50,0 GB,POWER4+ 2C 1.7GHz,Federation,3.296 TFlop/s,5.44 TFlop/s,"392,400",False,False,AIX,False,False,False,False,"49,860"
352,"DL360 G5 Cluster, Xeon 2.33 Ghz, Infiniband",HPE,560,0 GB,Xeon 5140 2C 2.33GHz,Infiniband,3.2881 TFlop/s,5.2192 TFlop/s,False,False,False,Linux,False,False,False,False,False
353,Cluster Platform 4000 DL145 G2 Opteron Dual Core 2.6 GHz Quadrics,HPE,800,0 GB,Opteron Dual Core 2C 2.6GHz,Quadrics,3.286 TFlop/s,4.16 TFlop/s,False,False,False,Linux,False,False,False,False,False
354,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,052",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,5.19075 TFlop/s,11.2227 TFlop/s,False,False,False,Linux,False,False,False,98.00 kW,False
355,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,052",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,5.19075 TFlop/s,11.2227 TFlop/s,False,False,False,Linux,False,False,False,98.00 kW,False
356,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,052",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,5.19075 TFlop/s,11.2227 TFlop/s,False,False,False,Linux,False,False,False,98.00 kW,False
357,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,052",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,5.19075 TFlop/s,11.2227 TFlop/s,False,False,False,Linux,False,False,False,98.00 kW,False
358,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,052",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,5.19075 TFlop/s,11.2227 TFlop/s,False,False,False,Linux,False,False,False,98.00 kW,False
359,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,052",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,5.19075 TFlop/s,11.2227 TFlop/s,False,False,False,Linux,False,False,False,98.00 kW,False
360,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,052",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,5.19075 TFlop/s,11.2227 TFlop/s,False,False,False,Linux,False,False,False,98.00 kW,False
361,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, Infiniband",HPE,412,0 GB,Xeon 5160 2C 3GHz,Infiniband,3.263 TFlop/s,4.944 TFlop/s,False,False,False,Linux,False,False,False,False,False
362,"BladeCenter JS21 Cluster, PPC 970, 2.5 GHz, Myrinet",IBM,448,0 GB,PowerPC 970 2C 2.5GHz,Myrinet,3.18238 TFlop/s,4.48 TFlop/s,False,False,False,Linux,False,False,False,False,False
363,"Cluster Platform 3000 DL360G4 Xeon 3.4 GHz, Myrinet",HPE,640,0 GB,Pentium 4 Xeon  3.4GHz,Myrinet,3.1735 TFlop/s,4.352 TFlop/s,False,False,False,Linux,False,False,False,False,False
364,"Cluster Platform 3000 DL360G4 Xeon 3.6 GHz, Gig-Ethernet",HPE,800,0 GB,Pentium 4 Xeon  3.6GHz,Gigabit Ethernet,3.168 TFlop/s,5.76 TFlop/s,False,False,False,Linux,False,False,False,False,False
365,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz - Gig-Ethernet",IBM,820,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.1545 TFlop/s,5.248 TFlop/s,False,False,False,Linux,False,False,False,134.00 kW,False
366,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz - Gig-Ethernet",IBM,820,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.1545 TFlop/s,5.248 TFlop/s,False,False,False,Linux,False,False,False,134.00 kW,False
367,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz - Gig-Ethernet",IBM,820,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.1545 TFlop/s,5.248 TFlop/s,False,False,False,Linux,False,False,False,134.00 kW,False
368,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz - Gig-Ethernet",IBM,820,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.1545 TFlop/s,5.248 TFlop/s,False,False,False,Linux,False,False,False,134.00 kW,False
369,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz - Gig-Ethernet",IBM,820,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.1545 TFlop/s,5.248 TFlop/s,False,False,False,Linux,False,False,False,134.00 kW,False
370,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz - Gig-Ethernet",IBM,820,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.1545 TFlop/s,5.248 TFlop/s,False,False,False,Linux,False,False,False,134.00 kW,False
371,"TeraGrid Cluster, Itanium 2 1.3 GHz, Myrinet",IBM,768,0 GB,Itanium 2  1.3GHz,Myrinet,3.152 TFlop/s,3.993 TFlop/s,"350,000",False,False,Linux,False,False,False,False,False
372,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz, Gig-Ethernet",IBM,818,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.14783 TFlop/s,5.2352 TFlop/s,False,False,False,Linux,False,False,False,134.00 kW,False
373,"Fire V20z Cluster, Opteron 2.6 GHz dual core, GigEthernet, Solaris",Sun,"1,192",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,3.146 TFlop/s,6.1984 TFlop/s,False,False,False,Solaris,False,False,False,False,False
374,"Jupiter - Fire V20z Cluster, Opteron 2.2 GHz, Gig Ethernet",Sun,"1,024",0 GB,Opteron  2.2GHz,Gigabit Ethernet,3.146 TFlop/s,4.394 TFlop/s,"340,000",False,False,SuSE Linux Enterprise Server 9,False,False,False,False,False
375,"Walton - eServer, Opteron 2.4 GHz, GigEthernet",IBM,968,0 GB,Opteron  2.4GHz,Gigabit Ethernet,3.142 TFlop/s,4.646 TFlop/s,"476,948",False,False,Linux,False,False,False,False,False
376,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,816,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.14116 TFlop/s,5.8752 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
377,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,816,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.14116 TFlop/s,5.8752 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
378,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,816,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.14116 TFlop/s,5.8752 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
379,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,816,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.14116 TFlop/s,5.8752 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
380,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,816,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.14116 TFlop/s,5.8752 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
381,Cluster Platform 3000 DL140G2 Xeon 3.6 GHz Infiniband,HPE,576,0 GB,Pentium 4 Xeon  3.6GHz,Infiniband,3.138 TFlop/s,4.1472 TFlop/s,False,False,False,Linux,False,False,False,False,False
382,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,"1,000",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.12 TFlop/s,6.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
383,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,"1,000",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.12 TFlop/s,6.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
384,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,"1,000",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.12 TFlop/s,6.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
385,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,"1,000",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.12 TFlop/s,6.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
386,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,"1,000",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.12 TFlop/s,6.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
387,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,"1,000",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.12 TFlop/s,6.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
388,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,"1,000",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.12 TFlop/s,6.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
389,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,"1,000",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.12 TFlop/s,6.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
390,"Fujitsu Primequest, Itanium2 1.6 Ghz, Infiniband",Fujitsu,640,0 GB,Itanium 2 Montecito 2C 1.6GHz,Infiniband,3.119 TFlop/s,4.096 TFlop/s,"499,200",False,False,RedHat Enterprise 4,False,False,False,False,"8,960"
391,SuperDome 1.1 GHz/HyperPlex,HPE,"1,336",0 GB,PA-8900 2C 1.1GHz,HyperPlex,3.115 TFlop/s,5.878 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
392,SuperDome 1.1 GHz/HyperPlex,HPE,"1,336",0 GB,PA-8900 2C 1.1GHz,HyperPlex,3.115 TFlop/s,5.878 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
393,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, Infiniband",HPE,384,0 GB,Xeon 5160 2C 3GHz,Infiniband,3.0874 TFlop/s,4.608 TFlop/s,False,False,False,Linux,False,False,False,False,False
394,Cluster Platform 4000 DL145 Opteron Dual Core 2.4 GHz GigEthernet,HPE,"1,108",0 GB,Opteron Dual Core 2C 2.4GHz,Gigabit Ethernet,3.0847 TFlop/s,5.3184 TFlop/s,False,False,False,Linux,False,False,False,False,False
395,Cluster Platform 4000 DL145 Opteron Dual Core 2.4 GHz GigEthernet,HPE,"1,108",0 GB,Opteron Dual Core 2C 2.4GHz,Gigabit Ethernet,3.0847 TFlop/s,5.3184 TFlop/s,False,False,False,Linux,False,False,False,False,False
396,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,860,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.0767 TFlop/s,5.504 TFlop/s,False,False,False,Linux,False,False,False,False,False
397,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,860,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.0767 TFlop/s,5.504 TFlop/s,False,False,False,Linux,False,False,False,False,False
398,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,860,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.0767 TFlop/s,5.504 TFlop/s,False,False,False,Linux,False,False,False,False,False
399,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,860,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.0767 TFlop/s,5.504 TFlop/s,False,False,False,Linux,False,False,False,False,False
400,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,860,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.0767 TFlop/s,5.504 TFlop/s,False,False,False,Linux,False,False,False,False,False
401,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,860,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.0767 TFlop/s,5.504 TFlop/s,False,False,False,Linux,False,False,False,False,False
402,Altix 4700 1.6 GHz,HPE,512,0 GB,Itanium 2 Montecito 2C 1.6GHz,NUMAlink,3.07073 TFlop/s,3.2768 TFlop/s,"311,808",False,False,SUSE Linux Enterprise Server 10,False,False,False,False,False
403,"eServer p5 570 POWER5 1.9 GHz, GigEth",IBM,720,0 GB,POWER5 2C 1.9GHz,Gigabit Ethernet,3.068 TFlop/s,5.472 TFlop/s,"375,500",False,False,AIX,False,False,False,False,False
404,"Nankai Star - xSeries Xeon 2.4 GHz, Myrinet",IBM,"1,024",0 GB,Pentium 4 Xeon  2.4GHz,Myrinet,3.067 TFlop/s,4.9152 TFlop/s,"230,000",False,False,Linux,False,False,False,False,False
405,"Ms - PowerEdge 750, P4 3.2 GHz, GigE",Dell EMC,872,0 GB,Pentium 4  3.2GHz,Gigabit Ethernet,3.064 TFlop/s,5.5808 TFlop/s,False,False,False,Linux,False,False,False,False,False
406,SuperDome 1.1 GHz/HyperPlex,HPE,"1,312",0 GB,PA-8900 2C 1.1GHz,HyperPlex,3.059 TFlop/s,5.772 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
407,"Cray XD1, 2.2 GHz",Cray/HPE,864,0 GB,Opteron  2.2GHz,RapidArray,3.041 TFlop/s,3.8016 TFlop/s,False,False,False,Linux,False,False,False,False,False
408,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz, GigEthernet",IBM,784,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.0344 TFlop/s,5.0176 TFlop/s,False,False,False,Linux,False,False,False,128.00 kW,False
409,xSeries Cluster Xeon 3.06 GHz - Gig-E,IBM,800,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.004 TFlop/s,4.896 TFlop/s,False,False,False,Linux,False,False,False,False,False
410,"Cray XD1, 2.2 GHz",Cray/HPE,825,0 GB,Opteron  2.2GHz,RapidArray,2.996 TFlop/s,3.633 TFlop/s,False,False,False,Linux,False,False,False,False,False
411,"eServer BladeCenter JS20 (PowerPC970 2.2 GHz), Myrinet",IBM,512,0 GB,PowerPC 970 2C 2.2GHz,Myrinet,2.99404 TFlop/s,4.5056 TFlop/s,False,False,False,Linux,False,False,False,False,False
412,"eServer BladeCenter JS20 (PowerPC970 2.2 GHz), Myrinet",IBM,512,0 GB,PowerPC 970 2C 2.2GHz,Myrinet,2.99404 TFlop/s,4.5056 TFlop/s,False,False,False,Linux,False,False,False,False,False
413,"eServer BladeCenter JS20 (PowerPC970 2.2 GHz), Myrinet",IBM,512,0 GB,PowerPC 970 2C 2.2GHz,Myrinet,2.99404 TFlop/s,4.5056 TFlop/s,False,False,False,Linux,False,False,False,False,False
414,"eServer BladeCenter JS20 (PowerPC970 2.2 GHz), Myrinet",IBM,512,0 GB,PowerPC 970 2C 2.2GHz,Myrinet,2.99404 TFlop/s,4.5056 TFlop/s,False,False,False,Linux,False,False,False,False,False
415,"eServer BladeCenter JS20 (PowerPC970 2.2 GHz), Myrinet",IBM,512,0 GB,PowerPC 970 2C 2.2GHz,Myrinet,2.99404 TFlop/s,4.5056 TFlop/s,False,False,False,Linux,False,False,False,False,False
416,"eServer BladeCenter JS20 (PowerPC970 2.2 GHz), Myrinet",IBM,512,0 GB,PowerPC 970 2C 2.2GHz,Myrinet,2.99404 TFlop/s,4.5056 TFlop/s,False,False,False,Linux,False,False,False,False,False
417,bw7 - Cluster Platform 3000 DL140G3 Xeon 3.06 GHz GigEthernet,HPE,"1,008",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,2.992 TFlop/s,6.169 TFlop/s,False,False,False,Linux,False,False,False,False,False
418,"GatorRack - Rackable Foundation C1001, Opteron Dual-Core 2.2GHz, InfiniBand",Rackable Systems,832,0 GB,Opteron  2.2GHz,Infiniband,2.974 TFlop/s,3.66 TFlop/s,"296,000",False,False,Linux,False,False,False,False,False
419,"Integrity Superdome, Itanium2 1.5 GHz, HyperPlex",HPE,662,0 GB,Itanium 2  1.5GHz,HyperPlex,2.9591 TFlop/s,3.972 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
420,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,200",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,2.955 TFlop/s,5.28 TFlop/s,False,False,False,Linux,False,False,False,73.00 kW,False
421,"Blade Cluster BL-25P, Opteron 2.4 GHz, GigEthernet",HPE,"1,100",0 GB,Opteron  2.4GHz,Gigabit Ethernet,2.9515 TFlop/s,5.28 TFlop/s,False,False,False,Linux,False,False,False,False,False
422,SuperDome 1.1 GHz/HyperPlex,HPE,"1,236",0 GB,PA-8900 2C 1.1GHz,HyperPlex,2.936 TFlop/s,5.438 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
423,Cray X1,Cray/HPE,252,0 GB,Cray X1  800MHz,Crossbar,2.9329 TFlop/s,3.2256 TFlop/s,"338,688",False,False,UNICOS,False,False,False,False,"44,288"
424,"Integrity Superdome, Itanium2 1.5 GHz, HyperPlex",HPE,656,0 GB,Itanium 2  1.5GHz,HyperPlex,2.9323 TFlop/s,3.936 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
425,xSeries Xeon 3.06 GHz - Gig-E,IBM,780,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,2.9289 TFlop/s,4.7736 TFlop/s,False,False,False,Linux,False,False,False,False,False
426,SX8/192M24,NEC,192,0 GB,NEC  2GHz,Multi-stage crossbar,2.914 TFlop/s,3.072 TFlop/s,"431,616",False,False,Super-UX,False,False,False,False,False
427,"Blade Cluster BL-20P, Pentium4 Xeon 3.4 GHz, GigEthernet",HPE,792,0 GB,Xeon EM64T  3.4GHz,Gigabit Ethernet,2.9082 TFlop/s,5.3856 TFlop/s,False,False,False,Linux,False,False,False,False,False
428,"SGI Altix 3700 Bx2, 1.5 GHz, NUMAlink, GigEth",HPE,"1,280",0 GB,Itanium 2  1.5GHz,NUMAlink/GigEthernet,2.887 TFlop/s,7.68 TFlop/s,"336,000",False,False,Linux,False,False,False,False,False
429,"ICC1 - Cluster Platform DL360G3, Pentium4 Xeon 2.8 GHz, Myrinet",HPE,"1,024",0 GB,Pentium 4 Xeon  2.8GHz,Myrinet,2.88 TFlop/s,5.7344 TFlop/s,False,False,False,Linux,False,False,False,False,False
430,"ICC1 - Cluster Platform DL360G3, Pentium4 Xeon 2.8 GHz, Myrinet",HPE,"1,024",0 GB,Pentium 4 Xeon  2.8GHz,Myrinet,2.88 TFlop/s,5.7344 TFlop/s,False,False,False,Linux,False,False,False,False,False
431,Cluster Platform 3000 DL360G3 Xeon 2.8 GHz GigEthernet,HPE,"1,024",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.8798 TFlop/s,5.7344 TFlop/s,False,False,False,Linux,False,False,False,False,False
432,"BladeCenter LS20, Opteron 2.2 GHz Dual core, Infiniband",IBM,"1,064",0 GB,Opteron Dual Core 2C 2.2GHz,Infiniband,2.87454 TFlop/s,4.6816 TFlop/s,False,False,False,Linux,False,False,False,65.00 kW,False
433,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,736,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,2.87427 TFlop/s,5.2992 TFlop/s,False,False,False,Linux,False,False,False,120.00 kW,False
434,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz, Gig-Ethernet",IBM,736,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,2.87427 TFlop/s,4.7104 TFlop/s,False,False,False,Linux,False,False,False,120.00 kW,False
435,"Cluster Platform 6000 rx1620, Itanium2 1.6 GHz, Quadrics",HPE,504,0 GB,Itanium 2 Fanwood  1.6GHz,Quadrics,2.8708 TFlop/s,3.2256 TFlop/s,False,False,False,Linux,False,False,False,False,False
436,"SGI Altix 3700 Bx2, 1.5 GHz, Numalink",HPE,512,0 GB,Itanium 2  1.5GHz,NUMAlink,2.869 TFlop/s,3.072 TFlop/s,"317,520",False,False,Linux,False,False,False,False,False
437,"SGI Altix 3700 Bx2, 1.5 GHz, Numalink",HPE,512,0 GB,Itanium 2  1.5GHz,NUMAlink,2.869 TFlop/s,3.072 TFlop/s,"317,520",False,False,Linux,False,False,False,False,False
438,"SGI Altix 3700 Bx2, 1.5 GHz, Numalink",HPE,512,0 GB,Itanium 2  1.5GHz,NUMAlink,2.869 TFlop/s,3.072 TFlop/s,"317,520",False,False,Linux,False,False,False,False,False
439,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
440,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
441,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
442,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
443,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
444,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
445,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
446,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
447,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
448,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
449,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
450,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
451,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.8621 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
452,"Cray XT3, 2.4 GHz",Cray/HPE,740,0 GB,Opteron  2.4GHz,XT3 Internal Interconnect,2.86 TFlop/s,3.552 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
453,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
454,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
455,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
456,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
457,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
458,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
