,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
314,"Reef - Cluster Platform 3000 BL2x220, E5530 2.4 Ghz, Infiniband QDR",HPE,"4,616",0 GB,Xeon E5530 4C 2.4GHz,Infiniband,37.1791 TFlop/s,44.3136 TFlop/s,False,False,False,Linux,False,False,False,False,False
315,"Cluster Platform 4000 BL465c, Opteron QC 2.3GHz, Infniband DDR",HPE,"5,120",0 GB,Opteron Quad Core 4C 2.3GHz,Infinband DDR 4x,37.1532 TFlop/s,48.2509 TFlop/s,False,False,False,Linux,False,False,False,False,False
316,"Rackable(tm) C2112-4TY14 Cluster, Xeon X5650 2.66 GHz 6-core,  Infiniband",HPE,"3,792",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,37.05 TFlop/s,40.3469 TFlop/s,"1,236,480",False,False,Linux,False,False,False,False,False
317,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"5,808",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,37.0353 TFlop/s,69.696 TFlop/s,False,False,False,Linux,False,False,False,False,False
318,"Cluster Platform 3000 BL2x220, L54xx 2.33 Ghz, GigE",HPE,"7,504",0 GB,Xeon L5410 4C 2.33GHz,Gigabit Ethernet,36.9263 TFlop/s,69.9373 TFlop/s,False,False,False,Linux,False,False,False,False,False
319,"Cluster Platform 3000 BL2x220, L54xx 2.33 Ghz, GigE",HPE,"7,504",0 GB,Xeon L5410 4C 2.33GHz,Gigabit Ethernet,36.9263 TFlop/s,69.9373 TFlop/s,False,False,False,Linux,False,False,False,False,False
320,"Cluster Platform 3000 BL2x220, L54xx 2.33 Ghz, GigE",HPE,"7,504",0 GB,Xeon L5410 4C 2.33GHz,Gigabit Ethernet,36.9263 TFlop/s,69.9373 TFlop/s,False,False,False,Linux,False,False,False,False,False
321,"Cluster Platform 3000 BL460c, Xeon E54xx 2.83 GHz, GigEthernet",HPE,"6,144",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,36.911 TFlop/s,69.5501 TFlop/s,False,False,False,Linux,False,False,False,False,False
322,"Cluster Platform 4000 BL685c, Opteron QC 2.2GHz, Infiniband",HPE,"5,336",0 GB,Opteron Quad Core 4C 2.2GHz,Infinband DDR 4x,36.9002 TFlop/s,46.9568 TFlop/s,False,False,False,Linux,False,False,False,False,False
323,"Magellan - iDataPlex, Xeon X55xx QC 2.66 GHz, Infiniband",IBM,"4,000",0 GB,Xeon X5550 4C 2.66GHz,Infiniband,36.8564 TFlop/s,42.656 TFlop/s,False,False,False,Linux,False,False,False,129.00 kW,False
324,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, Infiniband",IBM,"4,096",0 GB,Xeon E5450 4C 3GHz,Infiniband,36.7525 TFlop/s,49.152 TFlop/s,False,False,False,Linux,False,False,False,162.00 kW,False
325,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"6,352",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,36.6658 TFlop/s,64.2822 TFlop/s,False,False,False,Linux,False,False,False,278.00 kW,False
326,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"6,352",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,36.6658 TFlop/s,64.2822 TFlop/s,False,False,False,Linux,False,False,False,278.00 kW,False
327,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"6,352",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,36.6658 TFlop/s,64.2822 TFlop/s,False,False,False,Linux,False,False,False,278.00 kW,False
328,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"6,352",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,36.6658 TFlop/s,64.2822 TFlop/s,False,False,False,Linux,False,False,False,278.00 kW,False
329,Atlas - Appro Xtreme Server - Quad Opteron Dual Core 2.4GHz Infiniband,Cray/HPE,"9,216",0 GB,Opteron Dual Core 2C 2.4GHz,Infiniband DDR,36.62 TFlop/s,44.24 TFlop/s,"1,021,440",False,False,Linux,False,False,False,False,False
330,"BladeCenter HS22 Cluster, Xeon QC E5xx 2.53 GHz, GigEthernet",IBM,"6,344",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,36.6196 TFlop/s,64.2013 TFlop/s,False,False,False,Linux,False,False,False,200.00 kW,False
331,"Stokes - SGI Altix ICE 8200EX, Xeon Westmere six-core 2.66 GHz",HPE,"3,840",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,36.56 TFlop/s,40.8576 TFlop/s,"931,560",False,False,SLES10 + SGI ProPack 5,False,False,False,False,False
332,"iDataPlex, Xeon X56xx 6C 2.93 GHz, Infiniband",IBM,"3,528",0 GB,Xeon X5670 6C 2.93GHz,Infiniband,36.4906 TFlop/s,41.3482 TFlop/s,False,False,False,Linux,False,False,False,110.00 kW,False
333,"iDataPlex, Xeon X56xx 6C 2.93 GHz, Infiniband",IBM,"3,528",0 GB,Xeon X5670 6C 2.93GHz,Infiniband,36.4906 TFlop/s,41.3482 TFlop/s,False,False,False,Linux,False,False,False,110.00 kW,False
334,"iDataPlex, Xeon X56xx 6C 2.93 GHz, Infiniband",IBM,"3,528",0 GB,Xeon X5670 6C 2.93GHz,Infiniband,36.4906 TFlop/s,41.3482 TFlop/s,False,False,False,Linux,False,False,False,110.00 kW,False
335,"iDataPlex, Xeon X56xx 6C 2.93 GHz, Infiniband",IBM,"3,528",0 GB,Xeon X5670 6C 2.93GHz,Infiniband,36.4906 TFlop/s,41.3482 TFlop/s,False,False,False,Linux,False,False,False,110.00 kW,False
336,"iDataPlex, Xeon X56xx 6C 2.93 GHz, Infiniband",IBM,"3,528",0 GB,Xeon X5670 6C 2.93GHz,Infiniband,36.4906 TFlop/s,41.3482 TFlop/s,False,False,False,Linux,False,False,False,110.00 kW,False
337,"iDataPlex, Xeon X56xx 6C 2.93 GHz, Infiniband",IBM,"3,528",0 GB,Xeon X5670 6C 2.93GHz,Infiniband,36.4906 TFlop/s,41.3482 TFlop/s,False,False,False,Linux,False,False,False,110.00 kW,False
338,"iDataPlex, Xeon X56xx 6C 2.93 GHz, Infiniband",IBM,"3,528",0 GB,Xeon X5670 6C 2.93GHz,Infiniband,36.4906 TFlop/s,41.3482 TFlop/s,False,False,False,Linux,False,False,False,110.00 kW,False
339,"Cluster Platform 3000 BL460c G1, Xeon L5410 2.33 GHz, GigE",HPE,"7,392",0 GB,Xeon L5410 4C 2.33GHz,Gigabit Ethernet,36.3906 TFlop/s,68.8934 TFlop/s,False,False,False,Linux,False,False,False,False,False
340,"Cluster Platform 3000 BL460c G6, Xeon X5570 2.93 GHz, GigE",HPE,"5,840",0 GB,Xeon X5570 4C 2.93GHz,Gigabit Ethernet,36.3661 TFlop/s,68.4448 TFlop/s,False,False,False,Linux,False,False,False,False,False
341,"Cluster Platform 3000 BL460c G1, Xeon 5430 2.66 GHz, GigE",HPE,"6,400",0 GB,Xeon E5430 4C 2.67GHz,Gigabit Ethernet,36.1045 TFlop/s,68.096 TFlop/s,False,False,False,Linux,False,False,False,False,False
342,"Cluster Platform 3000 BL460c G1, Xeon L5420 2.5 GHz, GigE",HPE,"6,816",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,36.0817 TFlop/s,68.16 TFlop/s,False,False,False,Linux,False,False,False,False,False
343,"Cluster Platform 3000 BL2x220, E54xx 3.0 Ghz, GigE",HPE,"5,632",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,35.9368 TFlop/s,67.584 TFlop/s,False,False,False,Linux,False,False,False,False,False
344,"Cluster Platform 3000 SL160z, Xeon X5550 2.66 GHz, GigE",HPE,"6,368",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,35.9283 TFlop/s,67.7555 TFlop/s,False,False,False,Linux,False,False,False,False,False
345,"BladeCenter HS22 Cluster, Xeon QC E5xx 2.53 GHz, GigEthernet",IBM,"6,216",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,35.8807 TFlop/s,62.9059 TFlop/s,False,False,False,Linux,False,False,False,196.00 kW,False
346,"BladeCenter HS22 Cluster, Xeon QC E5xx 2.53 GHz, GigEthernet",IBM,"6,216",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,35.8807 TFlop/s,62.9059 TFlop/s,False,False,False,Linux,False,False,False,196.00 kW,False
347,"BladeCenter HS22 Cluster, Xeon QC E5xx 2.53 GHz, GigEthernet",IBM,"6,216",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,35.8807 TFlop/s,62.9059 TFlop/s,False,False,False,Linux,False,False,False,196.00 kW,False
348,"BladeCenter HS22 Cluster, Xeon QC E5xx 2.53 GHz, GigEthernet",IBM,"6,216",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,35.8807 TFlop/s,62.9059 TFlop/s,False,False,False,Linux,False,False,False,196.00 kW,False
349,"Cluster Platform 3000 BL460c G6, Xeon E5650 2.66 GHz, GigE",HPE,"6,354",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,35.8512 TFlop/s,67.6066 TFlop/s,False,False,False,Linux,False,False,False,False,False
350,"Gladiator - Dell Poweredge R610, Xeon X5550 2.66 Ghz, 10G Ethernet",Dell EMC,"4,000",0 GB,Xeon X5550 4C 2.66GHz,10G Ethernet,35.81 TFlop/s,42.56 TFlop/s,"1,200,000",False,False,Linux,False,False,False,320.00 kW,"325,000"
351,"Cluster Platform 3000 BL460c G6, Xeon E5520 2.26 GHz, GigE",HPE,"7,488",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,35.7427 TFlop/s,67.6915 TFlop/s,False,False,False,Linux,False,False,False,False,False
352,"Cluster Platform 3000 BL2x220, X56xx 2.8 Ghz, Infiniband QDR",HPE,"4,032",0 GB,Xeon X5660 6C 2.8GHz,Infiniband,35.6653 TFlop/s,45.1584 TFlop/s,False,False,False,Linux,False,False,False,False,False
353,"Cluster Platform 3000 BL460c G6, Xeon E5560 2.8 GHz, GigE",HPE,"5,992",0 GB,Xeon X5560 4C 2.8GHz,Gigabit Ethernet,35.6367 TFlop/s,67.1104 TFlop/s,False,False,False,Linux,False,False,False,False,False
354,"Cluster Platform 3000 BL460c, Xeon E54xx 2.83 GHz, GigEthernet",HPE,"5,904",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,35.5013 TFlop/s,66.8333 TFlop/s,False,False,False,Linux,False,False,False,False,False
355,"Vienna Scientific Cluster - Sun Blade x2270, Xeon X5550 2.66 Ghz, Infiniband QDR",Sun,"3,650",0 GB,Xeon X5550 4C 2.66GHz,Infiniband,35.48 TFlop/s,38.836 TFlop/s,False,False,False,Cell OS,False,False,False,178.00 kW,False
356,"BladeCenter HS21 Cluster, Xeon QC HT 2.66 GHz, Infiniband",IBM,"4,136",0 GB,Xeon E5430 4C 2.67GHz,Infiniband,35.421 TFlop/s,44.106 TFlop/s,False,False,False,Linux,False,False,False,166.00 kW,False
357,"BladeCenter HS21 Cluster, Xeon QC HT 2.66 GHz, Infiniband",IBM,"4,136",0 GB,Xeon E5430 4C 2.67GHz,Infiniband,35.421 TFlop/s,44.106 TFlop/s,False,False,False,Linux,False,False,False,166.00 kW,False
358,"BladeCenter HS21 Cluster, Xeon QC HT 2.66 GHz, Infiniband",IBM,"4,136",0 GB,Xeon E5430 4C 2.67GHz,Infiniband,35.421 TFlop/s,44.106 TFlop/s,False,False,False,Linux,False,False,False,166.00 kW,False
359,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.26 GHz, Infiniband",IBM,"4,296",0 GB,Xeon L5520 4C 2.26GHz,Infiniband,35.3592 TFlop/s,38.8358 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
360,"BladeCenter HS22 Cluster, Xeon QC GT 2.53 GHz, GigEthernet",IBM,"6,120",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,35.327 TFlop/s,61.9344 TFlop/s,False,False,False,Linux,False,False,False,193.00 kW,False
361,"Cluster Platform 3000 BL2x220, L54xx 2.33 Ghz, GigE",HPE,"7,168",0 GB,Xeon L5410 4C 2.33GHz,Gigabit Ethernet,35.3178 TFlop/s,66.8058 TFlop/s,False,False,False,Linux,False,False,False,False,False
362,"Cluster Platform 3000 BL460c G6, Xeon X5570 2.93 GHz, GigE",HPE,"5,664",0 GB,Xeon X5570 4C 2.93GHz,Gigabit Ethernet,35.2935 TFlop/s,66.3821 TFlop/s,False,False,False,Linux,False,False,False,False,False
363,"Sapphire - Cray XT3, 2.6 GHz dual Core",Cray/HPE,"8,192",0 GB,Opteron Dual Core 2C 2.6GHz,XT3 Internal Interconnect,35.2 TFlop/s,42.5984 TFlop/s,False,False,False,UNICOS/Linux,False,False,False,False,False
364,"Cluster Platform 3000 BL460c G1, Xeon E5450 3.0 GHz, GigE",HPE,"5,512",0 GB,Xeon X5450 4C 3GHz,Gigabit Ethernet,35.187 TFlop/s,66.144 TFlop/s,False,False,False,Linux,False,False,False,False,False
365,"Discover - iDataPlex, Xeon QC 2.5 GHz, Infiniband",IBM,"4,096",0 GB,Xeon E5420 4C 2.5GHz,Infiniband,35.0781 TFlop/s,40.96 TFlop/s,False,False,False,Linux,False,False,False,132.00 kW,False
366,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.26 GHz, Infiniband",IBM,"4,248",0 GB,Xeon L5520 4C 2.26GHz,Infiniband,34.9641 TFlop/s,38.4019 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
367,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.26 GHz, Infiniband",IBM,"4,248",0 GB,Xeon L5520 4C 2.26GHz,Infiniband,34.9641 TFlop/s,38.4019 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
368,"Cluster Platform 3000 BL460c, Xeon E54xx 2.83 GHz, GigEthernet",HPE,"5,808",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,34.9367 TFlop/s,65.7466 TFlop/s,False,False,False,Linux,False,False,False,False,False
369,"Cluster Platform 3000 BL480c, Xeon 5405 2Ghz, GigE",HPE,"8,296",0 GB,Xeon E5405 4C 2GHz,Gigabit Ethernet,34.9366 TFlop/s,66.368 TFlop/s,False,False,False,Linux,False,False,False,False,False
370,"Cluster Platform 3000 BL460c G6, Xeon E5670 2.93 GHz, GigE",HPE,"5,580",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,34.7811 TFlop/s,65.3976 TFlop/s,False,False,False,Linux,False,False,False,False,False
371,"Cluster Platform 3000 BL460c G6, Xeon E5670 2.93 GHz, GigE",HPE,"5,580",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,34.7811 TFlop/s,65.3976 TFlop/s,False,False,False,Linux,False,False,False,False,False
372,"Queen Bee - PowerEdge 1950, 2.33 GHz, Infiniband",Dell EMC,"5,440",0 GB,Xeon E5345 4C 2.33GHz,Infiniband DDR,34.78 TFlop/s,50.7661 TFlop/s,False,False,False,Linux,False,False,False,False,False
373,"Supernova - Cluster Platform 3000 BL2x220, X56xx 2.66 Ghz, Infiniband",HPE,"3,840",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,34.729 TFlop/s,40.8576 TFlop/s,False,False,False,Linux,False,False,False,False,False
374,"Cluster Platform 3000 BL460c G6, Xeon X5570 2.93 GHz, GigE",HPE,"5,568",0 GB,Xeon X5570 4C 2.93GHz,Gigabit Ethernet,34.7078 TFlop/s,65.257 TFlop/s,False,False,False,Linux,False,False,False,False,False
375,"Cluster Platform 3000 SL2x170z, Xeon X5550 2.66 GHz, GigE",HPE,"6,144",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,34.6938 TFlop/s,65.3722 TFlop/s,False,False,False,Linux,False,False,False,False,False
376,"Cluster Platform 3000 SL160z, Xeon X5550 2.66 GHz, GigE",HPE,"6,144",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,34.6938 TFlop/s,65.3722 TFlop/s,False,False,False,Linux,False,False,False,False,False
377,"Cluster Platform 3000 SL160z, Xeon X5550 2.66 GHz, GigE",HPE,"6,144",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,34.6938 TFlop/s,65.3722 TFlop/s,False,False,False,Linux,False,False,False,False,False
378,"PRIMERGY BX922 S2, Xeon X5650 2.66GHz, Infiniband QDR",Fujitsu,"3,552",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,34.67 TFlop/s,37.793 TFlop/s,"1,273,608",False,False,Linux,False,False,False,113.00 kW,False
379,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.26 Ghz, GigE",IBM,"7,216",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,34.65 TFlop/s,65.4347 TFlop/s,False,False,False,Linux,False,False,False,316.00 kW,False
380,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.26 Ghz, GigE",IBM,"7,216",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,34.65 TFlop/s,65.4347 TFlop/s,False,False,False,Linux,False,False,False,316.00 kW,False
381,"BladeCenter HS21/HS22 Cluster, Xeon QC HT 2.26/2.33 GHz, GigEthernet",IBM,"6,984",0 GB,Xeon E5410 4C 2.33GHz,Gigabit Ethernet,34.65 TFlop/s,64.04 TFlop/s,False,False,False,Linux,False,False,False,False,False
382,"iDataPlex, Xeon E55xx QC 2.26 GHz, GigEthernet",IBM,"6,720",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,34.65 TFlop/s,60.749 TFlop/s,False,False,False,Linux,False,False,False,193.00 kW,False
383,"iDataPlex, Xeon E55xx QC 2.26 GHz, GigEthernet",IBM,"6,720",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,34.65 TFlop/s,60.749 TFlop/s,False,False,False,Linux,False,False,False,193.00 kW,False
384,"GRAPE-DR cluster 81 node - GRAPE-DR accelerator Cluster, Infiniband",Self-made,"5,184",0 GB,GRAPE-DR processor 16C 400MHz,Infiniband,34.55 TFlop/s,66.36 TFlop/s,"442,368",False,False,CentOS,False,False,False,29.00 kW,False
385,"Cluster Platform 3000 BL460c G6, Xeon X5570 2.93 GHz, GigE",HPE,"5,516",0 GB,Xeon X5570 4C 2.93GHz,Gigabit Ethernet,34.3904 TFlop/s,64.6475 TFlop/s,False,False,False,Linux,False,False,False,False,False
386,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"5,376",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,34.3364 TFlop/s,64.512 TFlop/s,False,False,False,Linux,False,False,False,False,False
387,"Matter - Cluster Platform SL170z, Xeon E5520 2.26 Ghz, Infiniband",HPE,"4,128",0 GB,Xeon E5520 4C 2.27GHz,Infiniband,34.28 TFlop/s,37.3171 TFlop/s,"1,450,000",False,False,Linux,False,False,False,False,False
388,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.26 GHz, GigE",IBM,"6,648",0 GB,Xeon L5520 4C 2.26GHz,Gigabit Ethernet,34.279 TFlop/s,60.098 TFlop/s,False,False,False,Linux,False,False,False,185.00 kW,False
389,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.26 GHz, GigE",IBM,"6,648",0 GB,Xeon L5520 4C 2.26GHz,Gigabit Ethernet,34.279 TFlop/s,60.098 TFlop/s,False,False,False,Linux,False,False,False,185.00 kW,False
390,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.26 GHz, GigE",IBM,"6,648",0 GB,Xeon L5520 4C 2.26GHz,Gigabit Ethernet,34.279 TFlop/s,60.098 TFlop/s,False,False,False,Linux,False,False,False,185.00 kW,False
391,"iDataPlex, Xeon E55xx QC 2.26 GHz, Infiniband",IBM,"4,112",0 GB,Xeon E5520 4C 2.27GHz,Infiniband,34.274 TFlop/s,37.288 TFlop/s,False,False,False,Linux,False,False,False,114.00 kW,False
392,"Cluster Platform 3000 BL460c G6, Xeon X5550 2.66 GHz, GigE",HPE,"6,052",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,34.1861 TFlop/s,64.3933 TFlop/s,False,False,False,Linux,False,False,False,False,False
393,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.26 GHz, GigE",IBM,"6,624",0 GB,Xeon L5520 4C 2.26GHz,Gigabit Ethernet,34.155 TFlop/s,59.881 TFlop/s,False,False,False,Linux,False,False,False,184.00 kW,False
394,"Cluster Platform 3000 BL460c G1, Xeon L5410 2.33 GHz, GigE",HPE,"6,912",0 GB,Xeon L5410 4C 2.33GHz,Gigabit Ethernet,34.0894 TFlop/s,64.4198 TFlop/s,False,False,False,Linux,False,False,False,False,False
395,"Inspur TS10000 HPC Server, Xeon X56xx 2.66 Ghz, QDR Infiniband",Inspur,"3,800",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,34.08 TFlop/s,40.0941 TFlop/s,"966,180",False,False,Linux,False,False,False,False,False
396,"Cluster Platform 3000 BL460c G6, Xeon E5520 2.26 GHz, GigE",HPE,"7,104",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,33.9591 TFlop/s,64.2202 TFlop/s,False,False,False,Linux,False,False,False,False,False
397,"Cluster Platform 3000 SL160z, Xeon X5550 2.66 GHz, GigE",HPE,"6,008",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,33.9432 TFlop/s,63.9251 TFlop/s,False,False,False,Linux,False,False,False,False,False
398,"BladeCenter HS22 Cluster, Xeon QC E5xx 2.53 GHz, GigEthernet",IBM,"5,864",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,33.8489 TFlop/s,59.3437 TFlop/s,False,False,False,Linux,False,False,False,185.00 kW,False
399,"BladeCenter HS22 Cluster, Xeon QC E5xx 2.53 GHz, GigEthernet",IBM,"5,864",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,33.8489 TFlop/s,59.3437 TFlop/s,False,False,False,Linux,False,False,False,185.00 kW,False
400,"Cluster Platform 3000 BL460c G6, Xeon E5650 2.66 GHz, GigE",HPE,"5,970",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,33.7334 TFlop/s,63.5208 TFlop/s,False,False,False,Linux,False,False,False,False,False
401,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"5,268",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,33.6602 TFlop/s,63.216 TFlop/s,False,False,False,Linux,False,False,False,False,False
402,"iDataPlex, Xeon E55xx QC 2.26 GHz, GigEthernet",IBM,"6,528",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,33.66 TFlop/s,59.1959 TFlop/s,False,False,False,Linux,False,False,False,187.00 kW,False
403,"iDataPlex, Xeon E55xx QC 2.26 GHz, GigEthernet",IBM,"6,528",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,33.66 TFlop/s,59.1959 TFlop/s,False,False,False,Linux,False,False,False,187.00 kW,False
404,"EcoG - Hybrid Cluster Core i3 2.93Ghz Dual Core, NVIDIA C205, Infiniband",Self-made,"2,048",0 GB,Core i3 2C 2.93GHz,Infiniband,33.62 TFlop/s,68.86 TFlop/s,"194,560",False,False,Linux,False,False,False,35.00 kW,False
405,"Cluster Platform 3000 BL460c G6, Xeon E5670 2.93 GHz, GigE",HPE,"5,388",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,33.6085 TFlop/s,63.1474 TFlop/s,False,False,False,Linux,False,False,False,False,False
406,"BladeCenter HS21 Cluster, Xeon QC HT 2.66 GHz, Infiniband",IBM,"3,920",0 GB,Xeon E5430 4C 2.67GHz,Infiniband,33.5708 TFlop/s,41.8186 TFlop/s,False,False,False,Linux,False,False,False,157.00 kW,False
407,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"5,216",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,33.3345 TFlop/s,62.592 TFlop/s,False,False,False,Linux,False,False,False,False,False
408,"Cluster Platform 3000 BL460c G6, Xeon E5540 2.53 GHz, GigE",HPE,"6,168",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,33.1241 TFlop/s,62.4202 TFlop/s,False,False,False,Linux,False,False,False,False,False
409,"Cluster Platform 3000 BL460c G1, Xeon L5420 2.5 GHz, GigE",HPE,"6,220",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,33.0008 TFlop/s,62.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
410,"Cluster Platform 3000 BL460c G6, Xeon X5550 2.66 GHz, GigE",HPE,"5,824",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,32.9265 TFlop/s,61.9674 TFlop/s,False,False,False,Linux,False,False,False,False,False
411,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.53 GHz, GigEthernet",IBM,"5,704",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,32.9253 TFlop/s,57.7245 TFlop/s,False,False,False,Linux,False,False,False,180.00 kW,False
412,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.53 GHz, GigEthernet",IBM,"5,704",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,32.9253 TFlop/s,57.7245 TFlop/s,False,False,False,Linux,False,False,False,180.00 kW,False
413,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.53 GHz, GigEthernet",IBM,"5,704",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,32.9253 TFlop/s,57.7245 TFlop/s,False,False,False,Linux,False,False,False,180.00 kW,False
414,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.53 GHz, GigEthernet",IBM,"5,704",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,32.9253 TFlop/s,57.7245 TFlop/s,False,False,False,Linux,False,False,False,180.00 kW,False
415,"Cluster Platform 4000 BL465c G5, Opteron Six Core 2.6 GHz, GigEthernet",HPE,"5,952",0 GB,Opteron Six Core 6C 2.6GHz,Gigabit Ethernet,32.8753 TFlop/s,61.9008 TFlop/s,False,False,False,Linux,False,False,False,False,False
416,"ATLAS - Pyramid Cluster Xeon QC 32xx 2.4 GHz, GigEthernet",Pyramid,"5,420",0 GB,Xeon X3220 4C 2.4GHz,Gigabit Ethernet,32.8 TFlop/s,52.032 TFlop/s,False,False,False,Linux,False,False,False,201.00 kW,False
417,"Cluster Platform 3000 BL460c G1, Xeon E5450 3.0 GHz, GigE",HPE,"5,120",0 GB,Xeon X5450 4C 3GHz,Gigabit Ethernet,32.7328 TFlop/s,61.44 TFlop/s,False,False,False,Linux,False,False,False,False,False
418,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"5,784",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,32.7201 TFlop/s,58.5341 TFlop/s,False,False,False,Linux,False,False,False,253.00 kW,False
419,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"5,784",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,32.7201 TFlop/s,58.5341 TFlop/s,False,False,False,Linux,False,False,False,253.00 kW,False
420,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"5,784",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,32.7201 TFlop/s,58.5341 TFlop/s,False,False,False,Linux,False,False,False,253.00 kW,False
