,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
455,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
456,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
457,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
458,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
459,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
460,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
461,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
462,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
463,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
464,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
465,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
466,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
467,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
468,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
469,SP PC604e 332 MHz,IBM,140,0 GB,PowerPC 604e  332MHz,SP Switch,0.0593 TFlop/s,0.09296 TFlop/s,False,False,False,AIX,False,False,False,False,False
470,SP PC604e 332 MHz,IBM,140,0 GB,PowerPC 604e  332MHz,SP Switch,0.0593 TFlop/s,0.09296 TFlop/s,False,False,False,AIX,False,False,False,False,False
471,SP2/256,IBM,256,0 GB,POWER2  66MHz,,0.0442 TFlop/s,0.06809 TFlop/s,"53,000",False,False,AIX,False,False,False,False,"13,500"
472,SP Power3 222 MHz,IBM,68,0 GB,POWER3  222MHz,SP Switch,0.0442 TFlop/s,0.06038 TFlop/s,False,False,False,AIX,False,False,False,False,False
473,N4000 360 MHz/HyperPlex,HP,80,0 GB,PA-8500  359MHz,HyperPlex,0.0441 TFlop/s,0.1152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
474,V2600/SCA,HP,48,0 GB,PA-8600  549MHz,,0.044 TFlop/s,0.1056 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
475,SR8000/6,Hitachi,6,0 GB,Hitachi SR8000  250MHz,Multi-dimensional crossbar,0.0439 TFlop/s,0.048 TFlop/s,"28,000",False,False,HI-UX/MPP,False,False,False,False,"2,000"
476,SR8000/6,Hitachi,6,0 GB,Hitachi SR8000  250MHz,Multi-dimensional crossbar,0.0439 TFlop/s,0.048 TFlop/s,"28,000",False,False,HI-UX/MPP,False,False,False,False,"2,000"
477,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
478,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
479,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
480,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
481,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
482,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
483,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
484,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
485,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
486,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
487,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
488,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
489,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
490,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
491,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
492,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
493,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
494,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
495,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
496,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
497,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
498,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04382 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
