,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
420,"Cluster Platform SL170z, Xeon X5650 2.66 Ghz, Infiniband",HPE,"5,184",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,43.3701 TFlop/s,55.1578 TFlop/s,False,False,False,Linux,False,False,False,False,False
421,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"6,820",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,43.3228 TFlop/s,81.84 TFlop/s,False,False,False,Linux,False,False,False,False,False
422,"Kraken - HP BL685cG7, Opteron 12C, 2.2GHz, Infiniband",HPE,"6,912",0 GB,Opteron 6174 12C 2.2GHz,Infiniband,43.233 TFlop/s,60.825 TFlop/s,"1,268,064",False,False,Linux,False,False,False,False,False
423,"Cluster Platform 4000 BL685c G7, Opteron 8C 2.4 Ghz, GigE",HPE,"8,560",0 GB,Opteron 6136 8C 2.4GHz,Gigabit Ethernet,43.2147 TFlop/s,82.176 TFlop/s,False,False,False,Linux,False,False,False,False,False
424,"Ds - Koi 1042G-TF Cluster, Opteron 8-core 2Ghz, Infiniband",Koi Computers,"7,680",0 GB,Opteron 6128 8C 2GHz,Infiniband QDR,43.05 TFlop/s,61.44 TFlop/s,"1,200,000",False,False,Linux,False,False,False,False,False
425,"Cluster Platform 3000 BL460c G1, Xeon E5450 3.0 GHz, GigE",HPE,"6,768",0 GB,Xeon X5450 4C 3GHz,Gigabit Ethernet,43.0009 TFlop/s,81.216 TFlop/s,False,False,False,Linux,False,False,False,False,False
426,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.53 GHz, GigEthernet",IBM,"7,600",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,42.9931 TFlop/s,76.912 TFlop/s,False,False,False,Linux,False,False,False,False,False
427,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.53 GHz, GigEthernet",IBM,"11,400",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,64.49 TFlop/s,115.368 TFlop/s,False,False,False,Linux,False,False,False,360.42 kW,False
428,"BladeCenter HS22 Cluster, Xeon E5540 4C 2.53 GHz, Gigabit Ethernet",IBM,"11,400",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,64.49 TFlop/s,115.368 TFlop/s,False,False,False,Linux,False,False,False,360.42 kW,False
429,"DEGIMA - DEGIMA Cluster, Intel i5, ATI Radeon GPU, Infiniband QDR",Self-made,"9,900",0 GB,Core i5 4C 2.93GHz,Infiniband QDR,64.85 TFlop/s,138.937 TFlop/s,False,False,False,Linux,False,False,False,47.05 kW,False
430,"SGI Altix ICE 8200EX, Xeon X5560 quad core 2.8 GHz",HPE,"4,096",0 GB,Xeon X5560 4C 2.8GHz,Infiniband,42.69 TFlop/s,45.8752 TFlop/s,"1,183,560",False,False,SLES10 + SGI ProPack 5,False,False,False,183.00 kW,False
431,"SGI Altix ICE 8200EX, Xeon X5560 quad core 2.8 GHz",HPE,"4,096",0 GB,Xeon X5560 4C 2.8GHz,Infiniband,42.69 TFlop/s,45.8752 TFlop/s,"1,183,560",False,False,SLES10 + SGI ProPack 5,False,False,False,183.00 kW,False
432,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.26 GHz, GigE",IBM,"8,856",0 GB,Xeon L5520 4C 2.26GHz,Gigabit Ethernet,42.565 TFlop/s,80.0582 TFlop/s,False,False,False,Linux,False,False,False,False,False
433,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.26 GHz, GigE",IBM,"13,280",0 GB,Xeon L5520 4C 2.26GHz,Gigabit Ethernet,63.828 TFlop/s,120.051 TFlop/s,False,False,False,Linux,False,False,False,435.75 kW,False
434,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.26 GHz, GigE",IBM,"13,280",0 GB,Xeon L5520 4C 2.26GHz,Gigabit Ethernet,63.828 TFlop/s,120.051 TFlop/s,False,False,False,Linux,False,False,False,435.75 kW,False
435,"Cluster Platform 4000 BL465c G6, Xeon 2.4 GHz, GigE",HPE,"7,746",0 GB,Opteron Six Core 6C 2.6GHz,Gigabit Ethernet,42.4952 TFlop/s,80.5584 TFlop/s,False,False,False,Linux,False,False,False,False,False
436,"HP DL180 Cluster G6, Xeon E5620 2.4 GHz, GigE",HPE,"8,400",0 GB,Xeon E5620 4C 2.4GHz,Gigabit Ethernet,42.432 TFlop/s,80.64 TFlop/s,False,False,False,Linux,False,False,False,False,False
437,"Cluster Platform 3000 BL460c, Xeon E5450 4C 3.00 GHz, Gigabit Ethernet",HPE,"11,940",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,74.38 TFlop/s,143.28 TFlop/s,False,False,False,Linux,False,False,False,False,False
438,"Jaws - PowerEdge 1955, 3.0 GHz, Infiniband",Dell EMC,"5,200",0 GB,Xeon 5160 2C 3GHz,Infiniband,42.39 TFlop/s,62.4 TFlop/s,False,False,False,RedHat Enterprise 4,False,False,False,False,False
439,"Cluster Platform 3000 BL2x220, X56xx 2.8 Ghz, Infiniband QDR",HPE,"4,800",0 GB,Xeon X5660 6C 2.8GHz,Infiniband,42.3336 TFlop/s,53.76 TFlop/s,False,False,False,Linux,False,False,False,False,False
440,"Cluster Platform 3000 BL2x220, X56xx 2.8 Ghz, Infiniband QDR",HPE,"4,800",0 GB,Xeon X5660 6C 2.8GHz,Infiniband,42.3336 TFlop/s,53.76 TFlop/s,False,False,False,Linux,False,False,False,False,False
441,"iDataPlex, Xeon QC 3.0 GHz, Infiniband",IBM,"4,704",0 GB,Xeon E5450 4C 3GHz,Infiniband,42.208 TFlop/s,56.448 TFlop/s,False,False,False,Linux,False,False,False,206.00 kW,False
442,"Cluster Platform 3000 BL460c G1, Xeon E5450 3.0 GHz, GigE",HPE,"6,632",0 GB,Xeon X5450 4C 3GHz,Gigabit Ethernet,42.1585 TFlop/s,79.584 TFlop/s,False,False,False,Linux,False,False,False,False,False
443,"CEA-CCRT-Platine - Novascale 3045, Itanium2 1.6 GHz, Infiniband",Atos,"7,680",0 GB,Itanium 2 Montecito 2C 1.6GHz,Infiniband DDR,42.13 TFlop/s,49.152 TFlop/s,"1,430,000",False,False,Linux,False,False,False,False,False
444,"iDataPlex, Xeon E55xx QC 2.26 GHz, GigEthernet",IBM,"16,704",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,64.597 TFlop/s,151.472 TFlop/s,False,False,False,Linux,False,False,False,480.24 kW,False
445,"iDataPlex, Xeon E55xx QC 2.26 GHz, GigEthernet",IBM,"8,352",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,41.92 TFlop/s,75.7359 TFlop/s,False,False,False,Linux,False,False,False,240.00 kW,False
446,"Cluster Platform 3000 BL460c G6, Xeon E5540 2.53 GHz, GigE",HPE,"7,848",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,41.8794 TFlop/s,79.4218 TFlop/s,False,False,False,Linux,False,False,False,False,False
447,"Cluster Platform 3000 BL460c G6, Xeon E5540 2.53 GHz, GigE",HPE,"7,848",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,41.8794 TFlop/s,79.4218 TFlop/s,False,False,False,Linux,False,False,False,False,False
448,"Cluster Platform 3000 BL460c G6, Xeon E5540 2.53 GHz, GigE",HPE,"7,848",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,41.8794 TFlop/s,79.4218 TFlop/s,False,False,False,Linux,False,False,False,False,False
449,"SKIF-Cyberia - T-Platforms T-Blade 1.1/2.0, Xeon X5670 2,93 GHz, Infiniband",T-Platforms,"5,424",0 GB,Xeon X5670 6C 2.93GHz,Infiniband QDR,47.88 TFlop/s,63.5693 TFlop/s,"880,200",False,False,Linux,False,False,False,False,False
450,"Amazon EC2 Cluster Compute Instances - Amazon EC2 Cluster, Xeon X5570 2.95 Ghz, 10G Ethernet",Self-made,"7,040",0 GB,Xeon X5570 4C 2.93GHz,10G Ethernet,41.82 TFlop/s,82.508 TFlop/s,"1,487,304",False,False,Linux,False,False,False,False,False
451,"Dell PowerEdge M610 Cluster, Nehalem-EP 2.93Ghz, Infiniband",ClusterVision/Dell,"4,096",0 GB,Xeon X5570 4C 2.93GHz,Infiniband,41.77 TFlop/s,48.005 TFlop/s,"829,248",False,False,Linux,False,False,False,False,False
452,"HP DL160 Cluster G6, Xeon E5620 2.4 GHz, GigE",HPE,"8,260",0 GB,Xeon E5620 4C 2.4GHz,Gigabit Ethernet,41.7478 TFlop/s,79.296 TFlop/s,False,False,False,Linux,False,False,False,False,False
453,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.53 GHz, GigEthernet",IBM,"11,048",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,62.498 TFlop/s,111.806 TFlop/s,False,False,False,Linux,False,False,False,349.30 kW,False
454,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.53 GHz, GigEthernet",IBM,"11,048",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,62.498 TFlop/s,111.806 TFlop/s,False,False,False,Linux,False,False,False,349.30 kW,False
455,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.53 GHz, GigEthernet",IBM,"7,368",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,41.6807 TFlop/s,74.5642 TFlop/s,False,False,False,Linux,False,False,False,False,False
456,"BladeCenter HS21 Cluster, Xeon QC HT 2.66 GHz, Infiniband",IBM,"4,856",0 GB,Xeon E5430 4C 2.67GHz,Infiniband,41.5867 TFlop/s,51.7844 TFlop/s,False,False,False,Linux,False,False,False,False,False
457,"BladeCenter HS21 Cluster, Xeon QC HT 2.66 GHz, Infiniband",IBM,"9,712",0 GB,Xeon E5430 4C 2.67GHz,Infiniband,77.267 TFlop/s,103.569 TFlop/s,False,False,False,Linux,False,False,False,906.16 kW,False
458,"CMCC - Megware Saxonid 6100, Opteron 12C 2.3 GHz, Infiniband QDR",MEGWARE,"5,664",0 GB,Opteron 6176 12C 2.3GHz,Infiniband QDR,41.46 TFlop/s,52.11 TFlop/s,"1,108,800",False,False,Linux,False,False,False,False,False
459,"Fuji - BX900 Xeon X5570/X5670 2.93GHz , Infiniband QDR",Fujitsu,"3,888",0 GB,Xeon X5570 4C 2.93GHz,Infiniband QDR,41.44 TFlop/s,45.567 TFlop/s,"1,026,432",False,False,Linux,Fujitsu,,Fuji MPI,False,False
460,"Cluster Platform 3000 BL2x220, E5530 2.4 GHz, GigE",HPE,"8,192",0 GB,Xeon E5530 4C 2.4GHz,Gigabit Ethernet,41.4148 TFlop/s,78.6432 TFlop/s,False,False,False,Linux,False,False,False,False,False
461,"Cluster Platform 3000 BL460c G6, Xeon E5540 2.53 GHz, GigE",HPE,"7,776",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,41.3479 TFlop/s,78.6931 TFlop/s,False,False,False,Linux,False,False,False,False,False
462,"Cluster Platform 3000 BL460c G1, Xeon L5410 2.33 GHz, GigE",HPE,"8,432",0 GB,Xeon L5410 4C 2.33GHz,Gigabit Ethernet,41.347 TFlop/s,78.5862 TFlop/s,False,False,False,Linux,False,False,False,False,False
463,"BladeCenter HS21 Cluster, Xeon QC HT 2.83 GHz, Infiniband",IBM,"4,824",0 GB,Xeon E54440 4C 2.83GHz,Infiniband,41.3127 TFlop/s,54.6077 TFlop/s,False,False,False,Linux,False,False,False,190.00 kW,False
464,"BladeCenter HS21 Cluster, Xeon QC HT 2.83 GHz, Infiniband",IBM,"4,824",0 GB,Xeon E54440 4C 2.83GHz,Infiniband,41.3127 TFlop/s,54.6077 TFlop/s,False,False,False,Linux,False,False,False,190.00 kW,False
465,"BladeCenter HS21 Cluster, Xeon QC HT 2.83 GHz, Infiniband",IBM,"4,824",0 GB,Xeon E54440 4C 2.83GHz,Infiniband,41.3127 TFlop/s,54.6077 TFlop/s,False,False,False,Linux,False,False,False,190.00 kW,False
466,"BladeCenter HS21 Cluster, Xeon QC HT 2.83 GHz, Infiniband",IBM,"4,824",0 GB,Xeon E54440 4C 2.83GHz,Infiniband,41.3127 TFlop/s,54.6077 TFlop/s,False,False,False,Linux,False,False,False,190.00 kW,False
467,"BladeCenter HS21 Cluster, Xeon QC HT 2.83 GHz, Infiniband",IBM,"9,648",0 GB,Xeon E54440 4C 2.83GHz,Infiniband,81.664 TFlop/s,109.215 TFlop/s,False,False,False,Linux,False,False,False,380.23 kW,False
468,"BladeCenter HS21 Cluster, Xeon QC HT 2.83 GHz, Infiniband",IBM,"9,648",0 GB,Xeon E54440 4C 2.83GHz,Infiniband,81.664 TFlop/s,109.215 TFlop/s,False,False,False,Linux,False,False,False,380.23 kW,False
469,"BladeCenter HS21 Cluster, Xeon QC HT 2.83 GHz, Infiniband",IBM,"9,648",0 GB,Xeon E54440 4C 2.83GHz,Infiniband,81.664 TFlop/s,109.215 TFlop/s,False,False,False,Linux,False,False,False,380.23 kW,False
470,"BladeCenter HS21 Cluster, Xeon QC HT 2.83 GHz, Infiniband",IBM,"9,648",0 GB,Xeon E54440 4C 2.83GHz,Infiniband,81.664 TFlop/s,109.215 TFlop/s,False,False,False,Linux,False,False,False,380.23 kW,False
471,"Rackable(tm) C2005-TY2 Cluster, Xeon E5630 quad core 2.53 GHz, Gigabit Ethernet",HPE,"9,520",0 GB,Xeon E5630 4C 2.53GHz,Gigabit Ethernet,41.29 TFlop/s,96.3424 TFlop/s,"1,601,180",False,False,Linux,False,False,False,False,False
472,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"7,296",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,41.2734 TFlop/s,73.8355 TFlop/s,False,False,False,Linux,False,False,False,320.00 kW,False
473,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"7,296",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,41.2734 TFlop/s,73.8355 TFlop/s,False,False,False,Linux,False,False,False,320.00 kW,False
474,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"7,296",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,41.2734 TFlop/s,73.8355 TFlop/s,False,False,False,Linux,False,False,False,320.00 kW,False
475,"BladeCenter HS22 Cluster, Xeon QC GT 2.53 GHz, GigEthernet",IBM,"7,168",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,41.2727 TFlop/s,72.5402 TFlop/s,False,False,False,Linux,False,False,False,282.00 kW,False
476,"BladeCenter HS22 Cluster, Xeon QC GT 2.53 GHz, GigEthernet",IBM,"7,168",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,41.2727 TFlop/s,72.5402 TFlop/s,False,False,False,Linux,False,False,False,282.00 kW,False
477,"BladeCenter HS22 Cluster, Xeon QC GT 2.53 GHz, GigEthernet",IBM,"7,168",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,41.2727 TFlop/s,72.5402 TFlop/s,False,False,False,Linux,False,False,False,282.00 kW,False
478,"Cluster Platform 3000 BL460c G6, Xeon X5550 2.66 GHz, GigE",HPE,"7,340",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,41.2605 TFlop/s,78.2738 TFlop/s,False,False,False,Linux,False,False,False,False,False
479,"Cluster Platform 3000 BL460c G6, Xeon E5670 2.93 GHz, GigE",HPE,"8,472",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,52.233 TFlop/s,99.2918 TFlop/s,False,False,False,Linux,False,False,False,False,False
480,"Cluster Platform 3000 BL2x220, L54xx 2.5 Ghz, GigE",HPE,"7,384",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,40.7597 TFlop/s,73.84 TFlop/s,False,False,False,Linux,False,False,False,False,False
481,"Cluster Platform 3000 BL460c G6, Xeon L5520 2.26 GHz, GigE",HPE,"9,696",0 GB,Xeon L5520 4C 2.26GHz,Gigabit Ethernet,40.7306 TFlop/s,87.6518 TFlop/s,False,False,False,Linux,False,False,False,False,False
482,"Cluster Platform 3000 BL460c G6, Xeon L5520 2.26 GHz, GigE",HPE,"8,568",0 GB,Xeon L5520 4C 2.26GHz,Gigabit Ethernet,40.7306 TFlop/s,77.4547 TFlop/s,False,False,False,Linux,False,False,False,False,False
483,Michael J. Muuss Cluster (MJM) - Evolocity II (LS Supersystem) Xeon 51xx 3.0 GHz IB,LNXI,"4,416",0 GB,Xeon 5160 2C 3GHz,Infiniband,40.61 TFlop/s,52.992 TFlop/s,"917,104",False,False,SuSE Linux Enterprise Server 9,False,False,False,False,False
484,"Cluster Platform 3000 BL460c G6, Xeon X5670 2.93 GHz, 10G",HPE,"4,392",0 GB,Xeon X5670 6C 2.93GHz,10G Ethernet,40.5973 TFlop/s,51.4742 TFlop/s,False,False,False,Linux,False,False,False,False,False
485,"Cluster Platform 3000 BL460c G6, Xeon E5540 2.53 GHz, GigE",HPE,"7,600",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,40.5942 TFlop/s,76.912 TFlop/s,False,False,False,Linux,False,False,False,False,False
486,Cray XT4 QuadCore 2.3 GHz,Cray/HPE,"5,550",0 GB,Opteron Quad Core 4C 2.3GHz,XT4 Internal Interconnect,40.59 TFlop/s,51.06 TFlop/s,False,False,False,CNL,False,False,False,274.00 kW,False
487,"Cluster Platform 3000 BL460c G6, Xeon E5650 2.66 GHz, GigE",HPE,"7,206",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,40.5278 TFlop/s,76.6718 TFlop/s,False,False,False,Linux,False,False,False,False,False
488,"HP DL160 Cluster G6, Xeon X5650 2.66 GHz, GigE",HPE,"7,200",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,40.495 TFlop/s,76.608 TFlop/s,False,False,False,Linux,False,False,False,False,False
489,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"7,152",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,40.4588 TFlop/s,72.3782 TFlop/s,False,False,False,Linux,False,False,False,313.00 kW,False
490,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"7,152",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,40.4588 TFlop/s,72.3782 TFlop/s,False,False,False,Linux,False,False,False,313.00 kW,False
491,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"7,152",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,40.4588 TFlop/s,72.3782 TFlop/s,False,False,False,Linux,False,False,False,313.00 kW,False
492,"xSeries x3650 Cluster Xeon QC GT 2.66 GHz, Infiniband",IBM,"4,384",0 GB,Xeon X5550 4C 2.66GHz,Infiniband,40.3946 TFlop/s,46.751 TFlop/s,False,False,False,Linux,False,False,False,192.00 kW,False
493,"BladeCenter HS22 Cluster, WM Xeon 6-core 2.93Ghz, GigE",IBM,"7,140",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,40.3909 TFlop/s,83.6808 TFlop/s,False,False,False,Linux,False,False,False,200.34 kW,False
494,"BladeCenter HS22 Cluster, WM Xeon 6-core 2.93Ghz, GigE",IBM,"7,140",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,40.3909 TFlop/s,83.6808 TFlop/s,False,False,False,Linux,False,False,False,200.34 kW,False
495,"BladeCenter HS22 Cluster, WM Xeon 6-core 2.93Ghz, GigE",IBM,"7,140",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,40.3909 TFlop/s,83.6808 TFlop/s,False,False,False,Linux,False,False,False,200.34 kW,False
496,"BladeCenter HS22 Cluster, WM Xeon 6-core 2.93Ghz, GigE",IBM,"7,140",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,40.3909 TFlop/s,83.6808 TFlop/s,False,False,False,Linux,False,False,False,200.34 kW,False
497,"DLX - PowerEdge C6100 Cluster, Xeon X5650 2.66 Ghz, Infiniband",Dell EMC,"4,428",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,40.31 TFlop/s,47.114 TFlop/s,"1,100,000",False,False,Linux,False,False,False,False,False
498,"Cluster Platform 3000 BL2x220, X56xx 2.66 Ghz, Infiniband",HPE,"4,800",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,40.217 TFlop/s,51.072 TFlop/s,False,False,False,Linux,False,False,False,False,False
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
