,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
431,"Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, Infiniband",HPE,"1,920",0 GB,Xeon E5345 4C 2.33GHz,Infiniband DDR,13.9576 TFlop/s,17.8944 TFlop/s,False,False,False,Linux,False,False,False,False,False
432,Cray XT4 QuadCore 2.2 GHz,Cray/HPE,"1,984",0 GB,Opteron Quad Core 4C 2.2GHz,XT4 Internal Interconnect,13.9365 TFlop/s,17.4592 TFlop/s,False,False,False,CNL,False,False,False,98.00 kW,False
433,"Cluster Platform 4000 BL465c, Opteron QC 2.3GHz, GigE",HPE,"2,816",0 GB,Opteron Quad Core 4C 2.3GHz,Gigabit Ethernet,13.9217 TFlop/s,25.9072 TFlop/s,False,False,False,Linux,False,False,False,False,False
434,"Cluster Platform 4000 BL465c, Opteron QC 2.3GHz, GigE",HPE,"2,816",0 GB,Opteron Quad Core 4C 2.3GHz,Gigabit Ethernet,13.9217 TFlop/s,25.9072 TFlop/s,False,False,False,Linux,False,False,False,False,False
435,"Cluster Platform 3000 DL160, Xeon 54xx 3.0 GHz, GigE",HPE,"2,048",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,13.917 TFlop/s,24.576 TFlop/s,False,False,False,Linux,False,False,False,False,False
436,"Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, GigEthernet",HPE,"2,768",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,13.9041 TFlop/s,25.7978 TFlop/s,False,False,False,Linux,False,False,False,False,False
437,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,044",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,13.8936 TFlop/s,24.528 TFlop/s,False,False,False,Linux,False,False,False,227.00 kW,False
438,"Cluster Platform 3000 BL460c, Xeon 54xx 2.83 GHz, GigEthernet",HPE,"2,184",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,13.8726 TFlop/s,24.7229 TFlop/s,False,False,False,Linux,False,False,False,False,False
439,"Cluster Platform 3000 BL460c, Xeon 54xx 2.83 GHz, GigEthernet",HPE,"2,184",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,13.8726 TFlop/s,24.7229 TFlop/s,False,False,False,Linux,False,False,False,False,False
440,"Cluster Platform 3000 BL460c, Xeon 54xx 2.33 GHz, GigEthernet",HPE,"2,760",0 GB,Xeon E5410 4C 2.33GHz,Gigabit Ethernet,13.871 TFlop/s,25.723 TFlop/s,False,False,False,Linux,False,False,False,False,False
441,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,"2,324",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,13.7932 TFlop/s,24.7274 TFlop/s,False,False,False,Linux,False,False,False,False,False
442,Intimidata - eServer Blue Gene Solution,IBM,"6,144",0 GB,PowerPC 440 2C 700MHz,Proprietary,13.78 TFlop/s,17.2032 TFlop/s,False,False,False,CNK/SLES 9,False,False,False,67.00 kW,False
443,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,016",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,13.729 TFlop/s,24.192 TFlop/s,False,False,False,Linux,False,False,False,224.00 kW,False
444,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,"2,000",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,13.682 TFlop/s,24 TFlop/s,False,False,False,Linux,False,False,False,False,False
445,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,008",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,13.6818 TFlop/s,24.096 TFlop/s,False,False,False,Linux,False,False,False,223.00 kW,False
446,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,008",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,13.6818 TFlop/s,24.096 TFlop/s,False,False,False,Linux,False,False,False,223.00 kW,False
447,"Cluster Platform 3000 BL460c, Xeon 54xx 2.66GHz, GigEthernet",HPE,"2,304",0 GB,Xeon E5430 4C 2.67GHz,Gigabit Ethernet,13.68 TFlop/s,24.5791 TFlop/s,False,False,False,Linux,False,False,False,False,False
448,"Cluster Platform 3000 BL460c, Xeon 54xx 2.66GHz, GigEthernet",HPE,"2,304",0 GB,Xeon E5430 4C 2.67GHz,Gigabit Ethernet,13.68 TFlop/s,24.5791 TFlop/s,False,False,False,Linux,False,False,False,False,False
449,"SGI Altix ICE 8200, Xeon quad core 2.83 GHz",HPE,"1,416",0 GB,Xeon E54440 4C 2.83GHz,Infiniband DDR,13.68 TFlop/s,16.029 TFlop/s,"567,760",False,False,SLES10 + SGI ProPack 5,False,False,False,False,False
450,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"2,764",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,13.6401 TFlop/s,33.168 TFlop/s,False,False,False,Linux,False,False,False,263.00 kW,False
451,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"2,764",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,13.6401 TFlop/s,33.168 TFlop/s,False,False,False,Linux,False,False,False,263.00 kW,False
452,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"2,764",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,13.6401 TFlop/s,33.168 TFlop/s,False,False,False,Linux,False,False,False,263.00 kW,False
453,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"2,764",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,13.6401 TFlop/s,33.168 TFlop/s,False,False,False,Linux,False,False,False,263.00 kW,False
454,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"2,764",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,13.6401 TFlop/s,33.168 TFlop/s,False,False,False,Linux,False,False,False,263.00 kW,False
455,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"2,764",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,13.6401 TFlop/s,33.168 TFlop/s,False,False,False,Linux,False,False,False,263.00 kW,False
456,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"2,764",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,13.6401 TFlop/s,33.168 TFlop/s,False,False,False,Linux,False,False,False,263.00 kW,False
457,"Cluster Platform 3000 BL460c, Xeon 52xx 3 GHz, GigEthernet",HPE,"1,992",0 GB,Xeon E3110 2C 3GHz,Gigabit Ethernet,13.6351 TFlop/s,23.904 TFlop/s,False,False,False,Linux,False,False,False,False,False
458,"Morpheus - ClusterVision Cluster, QC Opteron 2.1 GHz, Infiniband",ClusterVision,"2,064",0 GB,Opteron Quad Core 4C 2.1GHz,Infiniband DDR,13.6 TFlop/s,17.3376 TFlop/s,"676,032",False,False,Linux,False,False,False,False,False
459,"Cluster Platform 3000 BL460c, Xeon E54xx 2.83 GHz, GigEthernet",HPE,"2,128",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,13.5681 TFlop/s,24.089 TFlop/s,False,False,False,Linux,False,False,False,False,False
460,"Cluster Platform 3000 BL460c, Xeon 54xx 2 GHz, GigEthernet",HPE,"3,152",0 GB,Xeon E5405 4C 2GHz,Gigabit Ethernet,13.5333 TFlop/s,25.216 TFlop/s,False,False,False,Linux,False,False,False,False,False
461,"SGI Altix ICE 8200, Xeon quad core 2.83 GHz",HPE,"1,392",0 GB,Xeon E54440 4C 2.83GHz,Infiniband DDR,13.48 TFlop/s,15.757 TFlop/s,"571,872",False,False,SLES10 + SGI ProPack 5,False,False,False,67.00 kW,False
462,"Cluster Platform 3000 BL460c, Xeon 54xx 2.33 GHz, GigEthernet",HPE,"2,664",0 GB,Xeon E5410 4C 2.33GHz,Gigabit Ethernet,13.4796 TFlop/s,24.8285 TFlop/s,False,False,False,Linux,False,False,False,False,False
463,"LQCD AMD 7N Cluster - KOI Quad Core Opteron 1.9GHz, Infiniband",Koi Computers,"3,040",0 GB,Opteron Quad Core 4C 1.9GHz,Infiniband DDR,13.46 TFlop/s,23.104 TFlop/s,"340,000",False,False,Linux,False,False,False,False,False
464,"Cluster Platform 4000 BL465c, Opteron DC 2.4GHz, GigEthernet",HPE,"5,200",0 GB,Opteron Dual Core 2C 2.4GHz,Gigabit Ethernet,13.4235 TFlop/s,24.96 TFlop/s,False,False,False,Linux,False,False,False,False,False
465,"Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, GigEthernet",HPE,"2,640",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,13.3806 TFlop/s,24.6048 TFlop/s,False,False,False,Linux,False,False,False,False,False
466,"Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, GigEthernet",HPE,"2,640",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,13.3806 TFlop/s,24.6048 TFlop/s,False,False,False,Linux,False,False,False,False,False
467,"xSeries x3550 Cluster Xeon, 3 GHz, GigEthernet",IBM,"2,700",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,13.3242 TFlop/s,32.4 TFlop/s,False,False,False,Linux,False,False,False,217.00 kW,False
468,"xSeries x3550 Cluster Xeon, 3 GHz, GigEthernet",IBM,"2,700",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,13.3242 TFlop/s,32.4 TFlop/s,False,False,False,Linux,False,False,False,217.00 kW,False
469,"BladeCenter HS21 Cluster, Xeon quad core 2.33 GHz, GigEthernet",IBM,"2,672",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,13.2818 TFlop/s,24.9351 TFlop/s,False,False,False,Linux,False,False,False,107.00 kW,False
470,"Cluster Platform 3000 BL460c, Xeon 53xx 1.86GHz, GigEthernet",HPE,"3,328",0 GB,Xeon E5320 4C 1.87GHz,Gigabit Ethernet,13.28 TFlop/s,24.7603 TFlop/s,False,False,False,Linux,False,False,False,False,False
471,"Cluster Platform 3000 BL680c, Xeon 73xx 1.86 Ghz, GigabitEth",HPE,"3,312",0 GB,Xeon L7345 4C 1.86GHz,Gigabit Ethernet,13.217 TFlop/s,24.6413 TFlop/s,False,False,False,Linux,False,False,False,False,False
472,"Cluster Platform 3000 BL460c, Xeon 54xx 2.83 GHz, GigEthernet",HPE,"2,064",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,13.2168 TFlop/s,23.3645 TFlop/s,False,False,False,Linux,False,False,False,False,False
473,"Cluster Platform 3000 BL460c, Xeon 54xx 2.83 GHz, GigEthernet",HPE,"2,064",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,13.2168 TFlop/s,23.3645 TFlop/s,False,False,False,Linux,False,False,False,False,False
474,"BladeCenter HS21 Cluster, Xeon quad core 2.33 GHz, Infiniband",IBM,"1,832",0 GB,Xeon E5345 4C 2.33GHz,Infiniband,13.2129 TFlop/s,17.0962 TFlop/s,False,False,False,Linux,False,False,False,73.00 kW,False
475,"Cluster Platform 3000 BL460c, Xeon 53xx 2.66GHz, Infiniband",HPE,"1,904",0 GB,Xeon X5355 4C 2.67GHz,Infiniband DDR,13.202 TFlop/s,20.312 TFlop/s,False,False,False,Linux,False,False,False,False,False
476,"Nous - Cluster Platform 3000 BL460c, Xeon 54xx 3 GHz, Infiniband",HPE,"1,408",0 GB,Xeon E5450 4C 3GHz,Infinband DDR 4x,13.17 TFlop/s,16.89 TFlop/s,"584,307",False,False,Linux,False,False,False,False,False
477,"BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"1,920",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,13.1591 TFlop/s,23.04 TFlop/s,False,False,False,Linux,False,False,False,False,False
478,"Cluster Platform 3000 BL460c, Xeon 53xx 2.66GHz, GigEthernet",HPE,"2,200",0 GB,Xeon X5355 4C 2.67GHz,Gigabit Ethernet,13.1551 TFlop/s,23.4696 TFlop/s,False,False,False,Linux,False,False,False,False,False
479,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"1,912",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,13.113 TFlop/s,22.944 TFlop/s,False,False,False,Linux,False,False,False,212.00 kW,False
480,"BladeCenter HS21 Cluster, Xeon quad core 2.66 GHz, GigEthernet",IBM,"2,400",0 GB,Xeon X5355 4C 2.67GHz,Gigabit Ethernet,13.0801 TFlop/s,25.6032 TFlop/s,False,False,False,Linux,False,False,False,111.00 kW,False
481,"BladeCenter HS21 Cluster, Xeon quad core 2.33 GHz, Infiniband",IBM,"1,808",0 GB,Xeon E5345 4C 2.33GHz,Infiniband,13.057 TFlop/s,16.8723 TFlop/s,False,False,False,Linux,False,False,False,72.00 kW,False
482,"Cluster Platform 3000 BL460c, Xeon 54xx 2.33 GHz, GigEthernet",HPE,"2,560",0 GB,Xeon E5410 4C 2.33GHz,Gigabit Ethernet,13.0476 TFlop/s,23.8592 TFlop/s,False,False,False,Linux,False,False,False,False,False
483,"Cluster Platform 3000 BL460c, Xeon 54xx 2.33 GHz, GigEthernet",HPE,"2,560",0 GB,Xeon E5410 4C 2.33GHz,Gigabit Ethernet,13.0476 TFlop/s,23.8592 TFlop/s,False,False,False,Linux,False,False,False,False,False
484,"Cluster Platform 3000 BL460c, Xeon 54xx 2.33 GHz, GigEthernet",HPE,"2,560",0 GB,Xeon E5410 4C 2.33GHz,Gigabit Ethernet,13.0476 TFlop/s,23.8592 TFlop/s,False,False,False,Linux,False,False,False,False,False
485,"Cluster Platform 3000 BL460c, Xeon 54xx 2.33 GHz, GigEthernet",HPE,"2,560",0 GB,Xeon E5410 4C 2.33GHz,Gigabit Ethernet,13.0476 TFlop/s,23.8592 TFlop/s,False,False,False,Linux,False,False,False,False,False
486,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"1,896",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,13.0154 TFlop/s,22.752 TFlop/s,False,False,False,Linux,False,False,False,280.00 kW,False
487,"Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, GigEthernet",HPE,"2,544",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,12.9804 TFlop/s,23.7101 TFlop/s,False,False,False,Linux,False,False,False,False,False
488,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,"2,152",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,12.9558 TFlop/s,22.9575 TFlop/s,False,False,False,Linux,False,False,False,False,False
489,eServer pSeries p5 575 1.5 GHz,IBM,"2,560",0 GB,POWER5 2C 1.5GHz,Federation,12.94 TFlop/s,15.36 TFlop/s,"600,000",False,False,AIX,False,False,False,False,False
490,"Cluster Platform 3000 BL460c, Xeon 54xx 2.33 GHz, GigEthernet",HPE,"2,528",0 GB,Xeon E5410 4C 2.33GHz,Gigabit Ethernet,12.9131 TFlop/s,23.561 TFlop/s,False,False,False,Linux,False,False,False,False,False
491,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, Infiniband",HPE,"1,392",0 GB,Xeon 5160 2C 3GHz,Infiniband DDR,12.8621 TFlop/s,16.704 TFlop/s,False,False,False,Linux,False,False,False,False,False
492,"BladeCenter HS21 Cluster, Xeon dual core 3.0 GHz, Infiniband",IBM,"1,360",0 GB,Xeon 5160 2C 3GHz,Infiniband,12.832 TFlop/s,16.32 TFlop/s,False,False,False,Linux,False,False,False,129.00 kW,False
493,"Cluster Platform 3000 BL460c, Xeon L54xx 2.5 GHz, GigEthernet",HPE,"2,304",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,12.8234 TFlop/s,23.04 TFlop/s,False,False,False,Linux,False,False,False,False,False
494,"Cluster Platform 3000 BL460c, Xeon 54xx 2.33 GHz, GigEthernet",HPE,"2,480",0 GB,Xeon E5410 4C 2.33GHz,Gigabit Ethernet,12.71 TFlop/s,23.113 TFlop/s,False,False,False,Linux,False,False,False,False,False
495,"BladeCenter HS21 Cluster, Xeon QC L54xx 2.5 GHz, Infiniband",ClusterVision/IBM,"1,568",0 GB,Xeon L5420 4C 2.5GHz,Infiniband,12.701 TFlop/s,15.68 TFlop/s,False,False,False,Linux,False,False,False,50.00 kW,False
496,Transtec Xeon Cluster,Transtec AG,"1,616",0 GB,Xeon X5355 4C 2.67GHz,Infiniband DDR,12.64 TFlop/s,17.194 TFlop/s,"575,000",False,False,Linux,False,False,False,False,False
497,"IRLIN 504 - Supermicro QC Opteron 2.3 GHz, Infiniband",ServiWare,"1,824",0 GB,Opteron Quad Core 4C 2.3GHz,Infinband DDR 4x,12.6044 TFlop/s,16.7808 TFlop/s,False,False,False,Linux,False,False,False,False,False
498,"Lawrencium - PowerEdge 1950, Xeon E54xx, 2.66 GHz, Infiniband",Dell EMC,"1,584",0 GB,Xeon E5430 4C 2.67GHz,Infiniband DDR,12.6 TFlop/s,16.854 TFlop/s,"560,096",False,False,Linux,False,False,False,False,False
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
