,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
352,"xSeries Xeon 2.8 GHz, Gig-Ethernet",IBM,706,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.026 TFlop/s,3.9536 TFlop/s,False,False,False,Linux,False,False,False,False,False
353,"BladeCenter Xeon 2.8 GHz, Gig-Ethernet",IBM,650,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.026 TFlop/s,3.64 TFlop/s,False,False,False,Linux,False,False,False,False,False
354,"xSeries Xeon 2.8 GHz, GigEthernet",IBM,608,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.01948 TFlop/s,3.4048 TFlop/s,False,False,False,Linux,False,False,False,False,False
355,"xSeries Xeon 2.8 GHz, GigEthernet",IBM,608,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.01948 TFlop/s,3.4048 TFlop/s,False,False,False,Linux,False,False,False,False,False
356,SX8/128M16,NEC,128,0 GB,NEC  2GHz,Multi-stage crossbar,2.017 TFlop/s,2.048 TFlop/s,"358,400",False,False,Super-UX,False,False,False,False,"10,240"
357,"Blade Cluster BL-20P, Pentium4 Xeon 3.6 GHz, GigEthernet",HPE,500,0 GB,Pentium 4 Xeon  3.6GHz,Gigabit Ethernet,2.0124 TFlop/s,3.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
358,"Blade Cluster BL-20P, Pentium4 Xeon 3.6 GHz, GigEthernet",HPE,500,0 GB,Pentium 4 Xeon  3.6GHz,Gigabit Ethernet,2.0124 TFlop/s,3.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
359,"Blade Cluster BL-20P, Pentium4 Xeon 3.6 GHz, GigEthernet",HPE,500,0 GB,Pentium 4 Xeon  3.6GHz,Gigabit Ethernet,2.0124 TFlop/s,3.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
360,"Blade Cluster BL-20P, Pentium4 Xeon 3.6 GHz, GigEthernet",HPE,500,0 GB,Pentium 4 Xeon  3.6GHz,Gigabit Ethernet,2.0124 TFlop/s,3.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
361,Joplin - PowerEdge 2650 Cluster P4 Xeon 2.4 GHz - Myrinet,Dell EMC,600,0 GB,Pentium 4 Xeon  2.4GHz,Myrinet,2.004 TFlop/s,2.88 TFlop/s,"253,400",False,False,Linux,False,False,False,False,"42,200"
362,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,560,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,2.0035 TFlop/s,3.584 TFlop/s,False,False,False,Linux,False,False,False,False,False
363,"xSeries Xeon 2.8 GHz, Gig-Ethernet",IBM,602,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,1.99991 TFlop/s,3.3712 TFlop/s,False,False,False,Linux,False,False,False,False,False
364,"BladeCenter HS20 Xeon 3.06 GHz, Gig-Ethernet",IBM,532,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,1.99766 TFlop/s,3.25584 TFlop/s,False,False,False,Linux,False,False,False,False,False
365,"AIST Super Cluster F-32, Xeon 3.06 GHz, GigE",LNXI,512,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,1.997 TFlop/s,3.1334 TFlop/s,"331,968",False,False,Linux,False,False,False,False,False
366,"Cluster Platform 4000 DL145 Opteron 2.2 GHz Dual core, GigEthernet",HPE,768,0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,1.995 TFlop/s,3.9936 TFlop/s,False,False,False,Linux,False,False,False,False,False
367,"xSeries Xeon 2.8 GHz, Gig-Ethernet",IBM,600,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,1.99338 TFlop/s,3.36 TFlop/s,False,False,False,Linux,False,False,False,False,False
368,"SSC_09_2005 - Fire V20z Cluster, Opteron 2.2 GHz dual core, Infiniband, Linux",Sun,768,0 GB,Opteron Dual Core 2C 2.2GHz,Infiniband,1.982 TFlop/s,3.3792 TFlop/s,False,False,False,SuSE Linux Enterprise Server 9,False,False,False,False,False
369,"SSC_09_2005 - Fire V40z Cluster, Opteron 2.2 GHz dual core, Infiniband, Linux",Sun,540,0 GB,Opteron Dual Core 2C 2.2GHz,Infiniband,1.982 TFlop/s,2.376 TFlop/s,"403,200",False,False,SuSE Linux Enterprise Server 9,False,False,False,False,False
370,"SGI Altix 3700 Bx2, 1.5 GHz, NUMALink",HPE,352,0 GB,Itanium 2  1.5GHz,NUMAlink,1.98017 TFlop/s,2.112 TFlop/s,False,False,False,Linux,False,False,False,False,False
371,"Arminius - hpcLine, Xeon EM64T 3.2 GHz, Infiniband",Fujitsu-Siemens,400,0 GB,Xeon EM64T  3.2GHz,Infiniband,1.978 TFlop/s,2.56 TFlop/s,"220,000",False,False,Linux,False,False,False,False,"32,000"
372,"Cacau - NEC Xeon EM64T Cluster, 3.2 GHz, Infiniband",NEC,400,0 GB,Xeon EM64T  3.2GHz,Infiniband,1.964 TFlop/s,2.56 TFlop/s,"210,000",False,False,Linux,False,False,False,False,False
373,"Cluster Platform 3000 DL360G3 Xeon 3.2 GHz, GigEthernet",HPE,420,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,1.9601 TFlop/s,2.688 TFlop/s,False,False,False,Linux,False,False,False,False,False
374,"Cluster Platform 3000 DL360G3 Xeon 3.2 GHz, GigEthernet",HPE,420,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,1.9601 TFlop/s,2.688 TFlop/s,False,False,False,Linux,False,False,False,False,False
375,"Flash Gordon #1 - Opteron 2.4 GHz, Myrinet",LNXI,512,0 GB,Opteron  2.4GHz,Myrinet,1.959 TFlop/s,2.4576 TFlop/s,"625,041",False,False,Linux,False,False,False,False,False
376,"Flash Gordon #2 - Opteron 2.4 GHz, Myrinet",LNXI,512,0 GB,Opteron  2.4GHz,Myrinet,1.959 TFlop/s,2.4576 TFlop/s,"625,041",False,False,Linux,False,False,False,False,False
377,"Lightning Bolt #2 - Opteron 2.4 GHz, Myrinet",LNXI,512,0 GB,Opteron  2.4GHz,Myrinet,1.959 TFlop/s,2.4576 TFlop/s,"625,041",False,False,Linux,False,False,False,False,False
378,"Lightning Bolt #3 - Opteron 2.4 GHz, Myrinet",LNXI,512,0 GB,Opteron  2.4GHz,Myrinet,1.959 TFlop/s,2.4576 TFlop/s,"625,041",False,False,Linux,False,False,False,False,False
379,"Lightning Bolt #4 - Opteron 2.4 GHz, Myrinet",LNXI,512,0 GB,Opteron  2.4GHz,Myrinet,1.959 TFlop/s,2.4576 TFlop/s,"625,041",False,False,Linux,False,False,False,False,False
380,"Lightning Bolt #5 - Opteron 2.4 GHz, Myrinet",LNXI,512,0 GB,Opteron  2.4GHz,Myrinet,1.959 TFlop/s,2.4576 TFlop/s,"625,041",False,False,Linux,False,False,False,False,False
381,"Lightning Bolt #6 - Opteron 2.4 GHz, Myrinet",LNXI,512,0 GB,Opteron  2.4GHz,Myrinet,1.959 TFlop/s,2.4576 TFlop/s,"625,041",False,False,Linux,False,False,False,False,False
382,"Lightning Bolt #1 - Opteron 2.4 GHz, Myrinet",LNXI,512,0 GB,Opteron  2.4GHz,Myrinet,1.959 TFlop/s,2.4576 TFlop/s,"625,041",False,False,Linux,False,False,False,False,False
383,"Lightning Bolt #8 - Opteron 2.4 GHz, Myrinet",LNXI,512,0 GB,Opteron  2.4GHz,Myrinet,1.959 TFlop/s,2.4576 TFlop/s,"625,041",False,False,Linux,False,False,False,False,False
384,"Cluster Platform 3000 DL360G3 Xeon 3.2 GHz, GigEthernet",HPE,516,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,1.9471 TFlop/s,3.3024 TFlop/s,False,False,False,Linux,False,False,False,False,False
385,"HP Cluster Platform 4000 DL385 Cluster, Opteron 2.4 GHz, Infiniband",HPE,512,0 GB,Opteron  2.4GHz,Infiniband,1.9415 TFlop/s,2.4576 TFlop/s,False,False,False,Linux,False,False,False,False,False
386,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,540,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,1.9319 TFlop/s,3.456 TFlop/s,False,False,False,Linux,False,False,False,False,False
387,"xSeries Xeon 2.8 GHz, Gig-Ethernet",IBM,580,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,1.92815 TFlop/s,3.248 TFlop/s,False,False,False,Linux,False,False,False,False,False
388,"trindade - BladeCenter HS20 Cluster, Xeon 3.2 GHz, GigEthernet",IBM,512,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,1.92256 TFlop/s,3.2768 TFlop/s,False,False,False,Linux,False,False,False,83.00 kW,False
389,"BladeCenter Xeon 3.06 GHz, Gig-Ethernet",IBM,512,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,1.92256 TFlop/s,3.13344 TFlop/s,False,False,False,Linux,False,False,False,False,False
390,xSeries Xeon 3.06 GHz - Gig-E,IBM,512,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,1.92256 TFlop/s,3.13344 TFlop/s,False,False,False,Linux,False,False,False,False,False
391,"BladeCenter HS20 Xeon 3.06 GHz, Gig-Ethernet",IBM,512,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,1.92256 TFlop/s,3.13344 TFlop/s,False,False,False,Linux,False,False,False,False,False
392,eServer pSeries 655 (1.5 GHz Power4+),IBM,512,0 GB,POWER4+ 2C 1.5GHz,Federation,1.91857 TFlop/s,3.072 TFlop/s,False,False,False,AIX,False,False,False,False,False
393,Cluster Platform 4000 DL145 Opteron 2.4 GHz Myrinet,HPE,512,0 GB,Opteron  2.4GHz,Myrinet,1.9169 TFlop/s,2.4576 TFlop/s,False,False,False,Linux,False,False,False,False,False
394,Cray X1E,Cray/HPE,124,0 GB,Cray X1E 2C 1.13GHz,Crossbar,1.905 TFlop/s,2.24192 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
395,Cray X1E,Cray/HPE,124,0 GB,Cray X1E 2C 1.13GHz,Crossbar,1.905 TFlop/s,2.24192 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
396,"Cluster Platform 6000 rx2600 Itanium2 1.5 GHz, Quadrics",HPE,368,0 GB,Itanium 2  1.5GHz,Quadrics,1.899 TFlop/s,2.208 TFlop/s,False,False,False,Linux,False,False,False,False,False
397,"Cluster Platform 3000 DL360G3 Xeon 3.06 GHz, Myrinet",HPE,500,0 GB,Pentium 4 Xeon  3.06GHz,Myrinet,1.877 TFlop/s,3.06 TFlop/s,False,False,False,Linux,False,False,False,False,False
398,"Cluster Platform 3000 DL360G3 Xeon 3.06 GHz, Myrinet",HPE,500,0 GB,Pentium 4 Xeon  3.06GHz,Myrinet,1.877 TFlop/s,3.06 TFlop/s,False,False,False,Linux,False,False,False,False,False
399,"Cluster Platform 3000 DL360G3 Xeon 3.06 GHz, Myrinet",HPE,500,0 GB,Pentium 4 Xeon  3.06GHz,Myrinet,1.877 TFlop/s,3.06 TFlop/s,False,False,False,Linux,False,False,False,False,False
400,Cray X1E,Cray/HPE,124,0 GB,Cray X1E 2C 1.13GHz,Crossbar,1.8606 TFlop/s,2.24192 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
401,"Blade Cluster BL-25P, Opteron 2.6 GHz, GigEthernet",HPE,640,0 GB,Opteron  2.6GHz,Gigabit Ethernet,1.8604 TFlop/s,3.328 TFlop/s,False,False,False,Linux,False,False,False,False,False
402,pSeries 690 Turbo 1.3GHz,IBM,704,0 GB,POWER4 2C 1.3GHz,Colony,1.849 TFlop/s,3.6608 TFlop/s,"240,000",False,False,AIX,False,False,False,False,"32,500"
403,pSeries 690 Turbo 1.3GHz,IBM,704,0 GB,POWER4 2C 1.3GHz,Colony,1.849 TFlop/s,3.6608 TFlop/s,"240,000",False,False,AIX,False,False,False,False,"32,500"
404,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,512,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,1.8317 TFlop/s,3.2768 TFlop/s,False,False,False,Linux,False,False,False,False,False
405,"Itanium2 1.3 GHz, Myrinet",Atipa,536,0 GB,Itanium 2  1.3GHz,Myrinet,1.82 TFlop/s,2.787 TFlop/s,"470,016",False,False,Linux,False,False,False,False,"80,000"
406,"Itanium2 1.3 GHz, Myrinet",Atipa,536,0 GB,Itanium 2  1.3GHz,Myrinet,1.82 TFlop/s,2.787 TFlop/s,"470,016",False,False,Linux,False,False,False,False,"80,000"
407,"xSeries Xeon 2.8 GHz, Gig-Ethernet",IBM,546,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,1.81726 TFlop/s,3.0576 TFlop/s,False,False,False,Linux,False,False,False,False,False
408,"BladeCenter Xeon 2.8 GHz, Gig-Ethernet",IBM,546,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,1.81726 TFlop/s,3.0576 TFlop/s,False,False,False,Linux,False,False,False,False,False
409,"Gauss - GraphStream Gen3, Opteron 2.4 GHz, Infiniband",GraphStream,514,0 GB,Opteron  2.4GHz,Infiniband,1.807 TFlop/s,2.467 TFlop/s,"138,000",False,False,Linux,False,False,False,False,False
410,"xSeries x336 Cluster, Xeon EM64T 3.2 GHz, GigEthernet",IBM,440,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,1.80658 TFlop/s,2.816 TFlop/s,False,False,False,Linux,False,False,False,False,False
411,"xSeries x336 Cluster, Xeon EM64T 3.2 GHz, GigEthernet",IBM,440,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,1.80658 TFlop/s,2.816 TFlop/s,False,False,False,Linux,False,False,False,False,False
412,SuperDome 1 GHz/HyperPlex,HPE,832,0 GB,PA-8800 2C 1GHz,HyperPlex,1.7971 TFlop/s,3.328 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
413,SuperDome 1 GHz/HyperPlex,HPE,832,0 GB,PA-8800 2C 1GHz,HyperPlex,1.7971 TFlop/s,3.328 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
414,SuperDome 1 GHz/HyperPlex,HPE,832,0 GB,PA-8800 2C 1GHz,HyperPlex,1.7971 TFlop/s,3.328 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
415,SuperDome 1 GHz/HyperPlex,HPE,832,0 GB,PA-8800 2C 1GHz,HyperPlex,1.7971 TFlop/s,3.328 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
416,SGI Altix 1.3 GHz,HPE,416,0 GB,Itanium 2  1.3GHz,NUMAlink,1.793 TFlop/s,2.163 TFlop/s,"298,799",False,False,Linux,False,False,False,False,False
417,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,500,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,1.7888 TFlop/s,3.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
418,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,500,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,1.7888 TFlop/s,3.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
419,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,500,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,1.7888 TFlop/s,3.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
420,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,500,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,1.7888 TFlop/s,3.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
421,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,500,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,1.7888 TFlop/s,3.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
422,SuperDome 875 MHz/HyperPlex,HPE,960,0 GB,PA-8700+  875MHz,HyperPlex,1.7808 TFlop/s,3.36 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
423,SuperDome 875 MHz/HyperPlex,HPE,960,0 GB,PA-8700+  875MHz,HyperPlex,1.7808 TFlop/s,3.36 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
424,SuperDome 875 MHz/HyperPlex,HPE,960,0 GB,PA-8700+  875MHz,HyperPlex,1.7808 TFlop/s,3.36 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
425,SuperDome 875 MHz/HyperPlex,HP,960,0 GB,PA-8700+  875MHz,HyperPlex,1.7808 TFlop/s,3.36 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
426,SuperDome 875 MHz/HyperPlex,HP,960,0 GB,PA-8700+  875MHz,HyperPlex,1.7808 TFlop/s,3.36 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
427,"NEC Opteron Cluster, 2.0 GHz, GigEthernet",NEC,896,0 GB,Opteron  2GHz,Gigabit Ethernet,1.778 TFlop/s,3.584 TFlop/s,"213,000",False,False,Linux,False,False,False,False,False
428,"xSeries x336 Cluster, Xeon EM64T 3.2 GHz, GigEthernet",IBM,432,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,1.77668 TFlop/s,2.7648 TFlop/s,False,False,False,Linux,False,False,False,False,False
429,"xSeries x336 Cluster, Xeon EM64T 3.2 GHz, GigEthernet",IBM,432,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,1.77668 TFlop/s,2.7648 TFlop/s,False,False,False,Linux,False,False,False,False,False
430,"xSeries x336 Cluster, Xeon EM64T 3.2 GHz, GigEthernet",IBM,432,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,1.77668 TFlop/s,2.7648 TFlop/s,False,False,False,Linux,False,False,False,False,False
431,xSeries Xeon 2.8 GHz - Myrinet,IBM,512,0 GB,Pentium 4 Xeon  2.8GHz,Myrinet,1.762 TFlop/s,2.867 TFlop/s,"240,000",False,False,Linux,False,False,False,False,"37,000"
432,pSeries 690 Turbo 1.7 GHz,IBM,544,0 GB,POWER4 2C 1.7GHz,Colony,1.76 TFlop/s,3.6992 TFlop/s,"400,000",False,False,AIX,False,False,False,False,False
433,xSeries Cluster Xeon 2.4 GHz - Gig-E,IBM,"1,834",0 GB,Pentium 4 Xeon  2.4GHz,Gigabit Ethernet,1.755 TFlop/s,8.8032 TFlop/s,False,False,False,Linux,False,False,False,False,False
434,xSeries Cluster Xeon 2.4 GHz - Gig-E,IBM,"1,100",0 GB,Pentium 4 Xeon  2.4GHz,Gigabit Ethernet,1.755 TFlop/s,5.28 TFlop/s,False,False,False,Linux,False,False,False,False,False
435,xSeries Cluster Xeon 2.4 GHz - Gig-E,IBM,"1,048",0 GB,Pentium 4 Xeon  2.4GHz,Gigabit Ethernet,1.755 TFlop/s,5.0304 TFlop/s,False,False,False,Linux,False,False,False,False,False
436,"BladeCenter Cluster Xeon 2.4 GHz, Gig-Ethernet",IBM,"1,024",0 GB,Pentium 4 Xeon  2.4GHz,Gigabit Ethernet,1.755 TFlop/s,4.9152 TFlop/s,"335,000",False,False,Linux,False,False,False,False,"41,600"
437,"Integrity Superdome, Itanium2 1.5 GHz, HyperPlex",HPE,640,0 GB,Itanium 2  1.5GHz,HyperPlex,1.751 TFlop/s,3.84 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
438,"Integrity Superdome, Itanium2 1.5 GHz, HyperPlex",HPE,512,0 GB,Itanium 2  1.5GHz,HyperPlex,2.441 TFlop/s,3.072 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
439,"ICC1 - Cluster Platform DL360G3, Pentium4 Xeon 2.8 GHz, Myrinet",HPE,512,0 GB,Pentium 4 Xeon  2.8GHz,Myrinet,1.75 TFlop/s,2.867 TFlop/s,False,False,False,Linux,False,False,False,False,False
440,"ICC2 - Cluster Platform 3000 DL360G4 Xeon 3.4 GHz, GigEthernet",HPE,512,0 GB,Pentium 4 Xeon  3.4GHz,Gigabit Ethernet,1.7499 TFlop/s,3.4816 TFlop/s,False,False,False,Linux,False,False,False,False,False
441,"Blade Cluster BL-20P, Pentium4 Xeon 3.6 GHz, GigEthernet",HPE,434,0 GB,Pentium 4 Xeon  3.6GHz,Gigabit Ethernet,1.7468 TFlop/s,3.1248 TFlop/s,False,False,False,Linux,False,False,False,False,False
442,SuperDome 1 GHz/HyperPlex,HPE,768,0 GB,PA-8800 2C 1GHz,HyperPlex,1.7326 TFlop/s,3.072 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
443,SuperDome 1 GHz/HyperPlex,HPE,768,0 GB,PA-8800 2C 1GHz,HyperPlex,1.7326 TFlop/s,3.072 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
444,SuperDome 1 GHz/HyperPlex,HPE,768,0 GB,PA-8800 2C 1GHz,HyperPlex,1.7326 TFlop/s,3.072 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
445,SuperDome 1 GHz/HyperPlex,HPE,768,0 GB,PA-8800 2C 1GHz,HyperPlex,1.7326 TFlop/s,3.072 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
446,"BladeCenter Cluster Xeon 2.8 GHz, Gig-Ethernet",IBM,520,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,1.73246 TFlop/s,2.912 TFlop/s,False,False,False,Linux,False,False,False,False,False
447,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,530,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,1.7292 TFlop/s,3.392 TFlop/s,False,False,False,Linux,False,False,False,False,False
448,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz",HPE,530,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,1.7292 TFlop/s,3.392 TFlop/s,False,False,False,Linux,False,False,False,False,False
449,"Cluster Platform 3000 DL360G3 Xeon 3.06 GHz, GigEthernet",HPE,512,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,1.7287 TFlop/s,3.0925 TFlop/s,False,False,False,Linux,False,False,False,False,False
450,"Integrity Superdome, 1.5 GHz, HPlex",HPE,384,0 GB,Itanium 2  1.5GHz,HyperPlex,1.7165 TFlop/s,2.304 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
451,"Integrity Superdome, 1.5 GHz, HPlex",HPE,384,0 GB,Itanium 2  1.5GHz,HyperPlex,1.7165 TFlop/s,2.304 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
452,"Integrity Superdome, 1.5 GHz, HPlex",HPE,384,0 GB,Itanium 2  1.5GHz,HyperPlex,1.7165 TFlop/s,2.304 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
453,"Integrity Superdome, 1.5 GHz, HPlex",HPE,384,0 GB,Itanium 2  1.5GHz,HyperPlex,1.7165 TFlop/s,2.304 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
454,"Integrity Superdome, 1.5 GHz, HPlex",HPE,384,0 GB,Itanium 2  1.5GHz,HyperPlex,1.7165 TFlop/s,2.304 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
455,"Integrity Superdome, 1.5 GHz, HPlex",HPE,384,0 GB,Itanium 2  1.5GHz,HyperPlex,1.7165 TFlop/s,2.304 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
456,"Integrity Superdome, 1.5 GHz, HPlex",HPE,384,0 GB,Itanium 2  1.5GHz,HyperPlex,1.7165 TFlop/s,2.304 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
457,"Integrity Superdome, 1.5 GHz, HPlex",HPE,384,0 GB,Itanium 2  1.5GHz,HyperPlex,1.7165 TFlop/s,2.304 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
458,"Integrity Superdome, 1.5 GHz, HPlex",HPE,384,0 GB,Itanium 2  1.5GHz,HyperPlex,1.7165 TFlop/s,2.304 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
459,"Integrity Superdome, 1.5 GHz, HPlex",HPE,384,0 GB,Itanium 2  1.5GHz,HyperPlex,1.7165 TFlop/s,2.304 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
460,"Integrity Superdome, 1.5 GHz, HPlex",HPE,384,0 GB,Itanium 2  1.5GHz,HyperPlex,1.7165 TFlop/s,2.304 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
461,"Integrity Superdome, 1.5 GHz, HPlex",HPE,384,0 GB,Itanium 2  1.5GHz,HyperPlex,1.7165 TFlop/s,2.304 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
462,eServer pSeries 690 (1.9 GHz Power4+),IBM,352,0 GB,POWER4+ 2C 1.9GHz,Federation,1.714 TFlop/s,2.6752 TFlop/s,"372,000",False,False,AIX,False,False,False,False,False
463,Cluster Platform 3000 DL140 Xeon 3.4 GHz Myrinet,HPE,320,0 GB,Pentium 4 Xeon  3.4GHz,Myrinet,1.7116 TFlop/s,2.176 TFlop/s,False,False,False,Linux,False,False,False,False,False
464,"SGI Altix 3700 Bx2, 1.5 GHz, NUMALink",HPE,304,0 GB,Itanium 2  1.5GHz,NUMAlink,1.71015 TFlop/s,1.824 TFlop/s,False,False,False,Linux,False,False,False,False,False
465,"xSeries x336 Cluster, Xeon EM64T 3.6 GHz, GigEthernet",IBM,414,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,1.70941 TFlop/s,2.9808 TFlop/s,False,False,False,Linux,False,False,False,False,False
466,"xSeries x336 Cluster, Xeon EM64T 3.6 GHz, GigEthernet",IBM,414,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,1.70941 TFlop/s,2.9808 TFlop/s,False,False,False,Linux,False,False,False,False,False
467,"xSeries x336 Cluster, Xeon EM64T 3.6 GHz, GigEthernet",IBM,414,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,1.70941 TFlop/s,2.9808 TFlop/s,False,False,False,Linux,False,False,False,False,False
468,"xSeries x336 Cluster, Xeon EM64T 3.6 GHz, GigEthernet",IBM,414,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,1.70941 TFlop/s,2.9808 TFlop/s,False,False,False,Linux,False,False,False,False,False
469,"xSeries x336 Cluster, Xeon EM64T 3.6 GHz, GigEthernet",IBM,414,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,1.70941 TFlop/s,2.9808 TFlop/s,False,False,False,Linux,False,False,False,False,False
470,"xSeries x336 Cluster, Xeon EM64T 3.6 GHz, GigEthernet",IBM,414,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,1.70941 TFlop/s,2.9808 TFlop/s,False,False,False,Linux,False,False,False,False,False
471,"xSeries x336 Cluster, Xeon EM64T 3.6 GHz, GigEthernet",IBM,414,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,1.70941 TFlop/s,2.9808 TFlop/s,False,False,False,Linux,False,False,False,False,False
472,SR8000/MPP,Hitachi,"1,152",0 GB,Hitachi SR8000  450MHz,Multi-dimensional crossbar,1.7091 TFlop/s,2.074 TFlop/s,"141,000",False,False,HI-UX/MPP,False,False,False,False,"16,000"
